2023-09-23 00:00:03.944193,0.0,16.063,28.894,30.281,30.734,3.634,15.738,25.484,30.481,1.63,um,#/cm3,ug/m3
2023-09-23 00:01:03.277176,21.42,34.784,40.79,41.439,41.653,5.172,10.944,15.454,17.767,0.851,um,#/cm3,ug/m3
2023-09-23 00:02:03.615992,54.956,67.669,70.174,70.444,70.537,8.925,11.537,13.317,14.229,0.612,um,#/cm3,ug/m3
2023-09-23 00:03:03.962128,79.729,95.063,96.835,97.025,97.094,12.322,14.353,15.522,16.121,0.507,um,#/cm3,ug/m3
2023-09-23 00:04:03.283186,17.734,30.1,35.852,36.474,36.679,4.544,10.059,14.384,16.602,0.836,um,#/cm3,ug/m3
2023-09-23 00:05:03.615642,0.0,13.427,22.354,23.32,23.635,2.815,11.245,18.022,21.497,1.63,um,#/cm3,ug/m3
2023-09-23 00:06:03.003880,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.349,um,#/cm3,ug/m3
2023-09-23 00:07:03.341954,62.307,72.277,72.458,72.476,72.488,9.224,9.673,9.673,9.673,0.437,um,#/cm3,ug/m3
2023-09-23 00:08:03.711883,40.964,54.153,58.241,58.682,58.83,7.4,11.446,14.458,16.002,0.891,um,#/cm3,ug/m3
2023-09-23 00:09:03.072422,28.768,39.389,43.073,43.471,43.604,5.471,9.081,11.812,13.213,0.489,um,#/cm3,ug/m3
2023-09-23 00:10:03.383186,0.0,9.175,17.63,18.545,18.843,2.215,10.186,16.611,19.905,1.63,um,#/cm3,ug/m3
2023-09-23 00:11:03.706359,40.761,56.399,61.971,62.572,62.772,7.87,13.317,17.456,19.577,0.593,um,#/cm3,ug/m3
2023-09-23 00:12:03.054429,16.302,26.829,31.614,32.131,32.302,4.008,8.603,12.198,14.041,0.975,um,#/cm3,ug/m3
2023-09-23 00:13:03.374389,5.772,22.602,32.135,33.166,33.503,4.058,13.092,20.313,24.016,1.293,um,#/cm3,ug/m3
2023-09-23 00:14:03.694102,25.831,39.922,45.954,46.605,46.821,5.829,11.645,16.165,18.482,0.865,um,#/cm3,ug/m3
2023-09-23 00:15:03.027263,18.726,49.706,66.502,68.318,68.913,8.408,24.364,37.067,43.58,1.332,um,#/cm3,ug/m3
2023-09-23 00:16:03.356013,43.377,67.53,77.955,79.081,79.452,9.888,19.932,27.746,31.752,1.022,um,#/cm3,ug/m3
2023-09-23 00:17:03.672155,32.402,51.159,59.374,60.261,60.554,7.53,15.437,21.598,24.757,1.084,um,#/cm3,ug/m3
2023-09-23 00:18:03.027212,103.134,123.971,126.864,127.174,127.285,16.141,19.335,21.303,22.311,0.531,um,#/cm3,ug/m3
2023-09-23 00:19:03.364689,102.362,118.741,119.039,119.068,119.087,15.154,15.892,15.892,15.892,0.474,um,#/cm3,ug/m3
2023-09-23 00:20:03.719633,21.67,39.686,48.453,49.401,49.712,6.138,14.52,21.124,24.51,0.964,um,#/cm3,ug/m3
2023-09-23 00:21:03.064794,15.92,26.59,31.496,32.026,32.2,3.993,8.7,12.387,14.278,0.933,um,#/cm3,ug/m3
2023-09-23 00:22:03.431133,46.554,57.657,59.978,60.228,60.314,7.628,10.029,11.687,12.538,0.612,um,#/cm3,ug/m3
2023-09-23 00:23:03.773917,62.307,72.277,72.458,72.476,72.488,9.224,9.673,9.673,9.673,0.449,um,#/cm3,ug/m3
2023-09-23 00:24:03.114085,30.536,40.497,43.623,43.96,44.073,5.543,8.632,10.936,12.118,0.591,um,#/cm3,ug/m3
2023-09-23 00:25:03.441455,64.487,83.135,88.307,88.864,89.052,11.224,16.399,20.18,22.119,0.685,um,#/cm3,ug/m3
2023-09-23 00:26:03.776741,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.383,um,#/cm3,ug/m3
2023-09-23 00:27:03.104107,32.343,48.749,55.563,56.298,56.542,7.05,13.632,18.731,21.345,0.834,um,#/cm3,ug/m3
2023-09-23 00:28:03.455448,61.534,76.539,79.804,80.155,80.276,10.148,13.508,15.85,17.05,0.601,um,#/cm3,ug/m3
2023-09-23 00:29:03.778680,24.698,36.839,41.809,42.346,42.523,5.305,10.113,13.83,15.735,0.69,um,#/cm3,ug/m3
2023-09-23 00:30:03.107018,58.058,71.987,74.931,75.248,75.356,9.529,12.57,14.676,15.756,0.609,um,#/cm3,ug/m3
2023-09-23 00:31:03.432019,58.69,74.756,78.92,79.369,79.521,10.033,14.23,17.26,18.813,0.759,um,#/cm3,ug/m3
2023-09-23 00:32:03.793204,25.991,35.276,38.418,38.757,38.87,4.88,7.965,10.292,11.485,0.571,um,#/cm3,ug/m3
2023-09-23 00:33:03.111265,16.34,26.853,31.626,32.142,32.312,4.01,8.593,12.179,14.017,0.933,um,#/cm3,ug/m3
2023-09-23 00:34:03.481726,13.887,22.943,27.071,27.517,27.665,3.432,7.396,10.498,12.088,0.675,um,#/cm3,ug/m3
2023-09-23 00:35:03.842961,62.662,84.365,91.532,92.306,92.564,11.628,18.681,23.981,26.699,0.861,um,#/cm3,ug/m3
2023-09-23 00:36:03.170762,48.956,56.789,56.932,56.946,56.955,7.247,7.6,7.6,7.6,0.473,um,#/cm3,ug/m3
2023-09-23 00:37:03.535184,51.952,70.533,76.826,77.506,77.732,9.759,15.938,20.599,22.989,0.965,um,#/cm3,ug/m3
2023-09-23 00:38:03.888509,45.982,57.298,59.8,60.07,60.162,7.604,10.174,11.971,12.892,0.535,um,#/cm3,ug/m3
2023-09-23 00:39:03.208098,17.098,36.82,47.033,48.136,48.499,5.952,15.679,23.39,27.344,1.198,um,#/cm3,ug/m3
2023-09-23 00:40:03.549297,34.929,50.37,56.366,57.013,57.228,7.155,12.977,17.449,19.742,0.711,um,#/cm3,ug/m3
2023-09-23 00:41:03.880507,0.0,14.897,25.7,26.868,27.249,3.234,13.43,21.633,25.838,1.63,um,#/cm3,ug/m3
2023-09-23 00:42:03.193569,42.824,60.065,66.404,67.089,67.316,8.432,14.614,19.33,21.748,0.799,um,#/cm3,ug/m3
2023-09-23 00:43:03.529987,49.65,61.97,64.733,65.03,65.132,8.231,11.063,13.05,14.068,0.496,um,#/cm3,ug/m3
2023-09-23 00:44:03.886548,2.039,13.143,19.597,20.295,20.523,2.472,8.581,13.473,15.982,1.223,um,#/cm3,ug/m3
2023-09-23 00:45:03.214974,50.533,64.897,68.8,69.221,69.363,8.745,12.659,15.509,16.97,0.501,um,#/cm3,ug/m3
2023-09-23 00:46:03.533058,20.021,31.533,36.563,37.106,37.285,4.637,9.479,13.251,15.185,0.955,um,#/cm3,ug/m3
2023-09-23 00:47:03.878536,52.464,68.48,73.193,73.701,73.872,9.302,13.989,17.449,19.223,0.666,um,#/cm3,ug/m3
2023-09-23 00:48:03.238696,16.696,27.076,31.737,32.24,32.406,4.024,8.503,12.002,13.797,0.701,um,#/cm3,ug/m3
2023-09-23 00:49:03.562701,81.945,103.57,108.902,109.476,109.672,13.846,19.249,23.114,25.096,0.703,um,#/cm3,ug/m3
2023-09-23 00:50:03.928101,47.454,60.594,64.05,64.423,64.549,8.142,11.62,14.138,15.429,0.538,um,#/cm3,ug/m3
2023-09-23 00:51:03.261052,50.133,64.646,68.676,69.11,69.257,8.729,12.76,15.707,17.218,0.711,um,#/cm3,ug/m3
2023-09-23 00:52:03.606146,49.356,61.786,64.642,64.949,65.054,8.219,11.138,13.195,14.25,0.717,um,#/cm3,ug/m3
2023-09-23 00:53:03.952622,40.669,51.595,54.357,54.654,54.755,6.91,9.702,11.707,12.736,0.66,um,#/cm3,ug/m3
2023-09-23 00:54:03.315662,33.658,47.2,52.178,52.716,52.894,6.625,11.48,15.183,17.081,0.787,um,#/cm3,ug/m3
2023-09-23 00:55:03.653820,39.373,53.155,57.747,58.242,58.408,7.336,11.85,15.247,16.988,0.914,um,#/cm3,ug/m3
2023-09-23 00:56:03.017432,50.698,65.0,68.851,69.266,69.406,8.752,12.617,15.427,16.868,0.675,um,#/cm3,ug/m3
2023-09-23 00:57:03.349305,43.755,63.022,70.487,71.293,71.56,8.947,16.197,21.765,24.62,0.874,um,#/cm3,ug/m3
2023-09-23 00:58:03.680749,38.43,54.938,61.247,61.928,62.154,7.775,13.909,18.611,21.022,0.807,um,#/cm3,ug/m3
2023-09-23 00:59:03.020835,66.099,81.773,85.015,85.364,85.484,10.812,14.17,16.484,17.671,0.64,um,#/cm3,ug/m3
2023-09-23 01:00:03.360124,38.727,50.377,53.753,54.117,54.24,6.831,10.194,12.67,13.94,0.69,um,#/cm3,ug/m3
2023-09-23 01:01:03.717098,54.152,74.285,81.303,82.06,82.313,10.326,17.2,22.405,25.074,0.771,um,#/cm3,ug/m3
2023-09-23 01:02:03.052864,29.939,44.869,51.023,51.687,51.907,6.474,12.423,17.026,19.386,0.717,um,#/cm3,ug/m3
2023-09-23 01:03:03.383132,45.092,59.114,63.317,63.77,63.922,8.046,12.219,15.309,16.893,0.765,um,#/cm3,ug/m3
2023-09-23 01:04:03.738183,31.042,43.188,47.573,48.046,48.204,6.041,10.323,13.582,15.253,0.644,um,#/cm3,ug/m3
2023-09-23 01:05:03.071183,15.157,30.858,38.844,39.707,39.991,4.917,12.532,18.558,21.648,0.945,um,#/cm3,ug/m3
2023-09-23 01:06:03.438360,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.415,um,#/cm3,ug/m3
2023-09-23 01:07:03.791856,55.661,68.111,70.393,70.638,70.724,8.954,11.359,12.967,13.792,0.656,um,#/cm3,ug/m3
