2023-08-24 00:00:03.653530,25.991,35.276,38.418,38.757,38.87,4.88,7.965,10.292,11.485,0.571,um,#/cm3,ug/m3
2023-08-24 00:01:03.994130,32.163,46.263,51.714,52.302,52.498,6.565,11.859,15.923,18.007,0.945,um,#/cm3,ug/m3
2023-08-24 00:02:03.336940,71.208,82.602,82.81,82.83,82.843,10.542,11.055,11.055,11.055,0.415,um,#/cm3,ug/m3
2023-08-24 00:03:03.745164,65.924,81.663,84.96,85.315,85.437,10.805,14.215,16.571,17.779,0.682,um,#/cm3,ug/m3
2023-08-24 00:04:03.084266,24.698,36.839,41.809,42.346,42.523,5.305,10.113,13.83,15.735,0.69,um,#/cm3,ug/m3
2023-08-24 00:05:03.406549,57.98,74.311,78.699,79.172,79.332,10.004,14.41,17.612,19.253,0.786,um,#/cm3,ug/m3
2023-08-24 00:06:03.743705,111.263,129.066,129.39,129.422,129.443,16.471,17.274,17.274,17.274,0.357,um,#/cm3,ug/m3
2023-08-24 00:07:03.083694,80.109,92.928,93.161,93.184,93.199,11.859,12.437,12.437,12.437,0.384,um,#/cm3,ug/m3
2023-08-24 00:08:03.411005,39.641,53.323,57.83,58.316,58.479,7.347,11.782,15.114,16.822,0.754,um,#/cm3,ug/m3
2023-08-24 00:09:03.762271,40.729,56.379,61.961,62.563,62.764,7.869,13.325,17.471,19.597,0.964,um,#/cm3,ug/m3
2023-08-24 00:10:03.104268,41.476,52.101,54.608,54.878,54.97,6.943,9.497,11.307,12.236,0.52,um,#/cm3,ug/m3
2023-08-24 00:11:03.432742,64.927,83.411,88.443,88.986,89.169,11.242,16.287,19.962,21.846,0.701,um,#/cm3,ug/m3
2023-08-24 00:12:03.765699,89.01,103.253,103.512,103.538,103.554,13.177,13.819,13.819,13.819,0.472,um,#/cm3,ug/m3
2023-08-24 00:13:03.104280,46.711,60.128,63.82,64.217,64.352,8.112,11.809,14.506,15.89,0.601,um,#/cm3,ug/m3
2023-08-24 00:14:03.429423,42.973,57.785,62.658,63.184,63.36,7.96,12.756,16.359,18.206,0.557,um,#/cm3,ug/m3
2023-08-24 00:15:03.786504,7.394,16.5,21.261,21.776,21.945,2.69,7.223,10.819,12.663,0.881,um,#/cm3,ug/m3
2023-08-24 00:16:03.125539,22.818,40.406,48.81,49.718,50.017,6.185,14.228,20.555,23.799,1.145,um,#/cm3,ug/m3
2023-08-24 00:17:03.465180,36.617,49.056,53.098,53.534,53.68,6.746,10.729,13.716,15.247,0.787,um,#/cm3,ug/m3
2023-08-24 00:18:03.825862,44.249,58.585,63.055,63.537,63.698,8.012,12.433,15.727,17.415,0.645,um,#/cm3,ug/m3
2023-08-24 00:19:03.172105,49.763,62.041,64.768,65.061,65.162,8.236,11.035,12.994,13.998,0.742,um,#/cm3,ug/m3
2023-08-24 00:20:03.489355,71.208,82.602,82.81,82.83,82.843,10.542,11.055,11.055,11.055,0.354,um,#/cm3,ug/m3
2023-08-24 00:21:03.820828,61.214,78.711,83.497,84.013,84.187,10.613,15.409,18.905,20.698,0.817,um,#/cm3,ug/m3
2023-08-24 00:22:03.131835,17.878,30.191,35.897,36.514,36.717,4.55,10.022,14.313,16.513,0.994,um,#/cm3,ug/m3
2023-08-24 00:23:03.455864,22.314,35.344,41.068,41.686,41.891,5.208,10.717,15.011,17.213,1.041,um,#/cm3,ug/m3
2023-08-24 00:24:03.794948,30.271,45.078,51.126,51.779,51.995,6.488,12.338,16.861,19.18,0.903,um,#/cm3,ug/m3
2023-08-24 00:25:03.125924,47.632,67.825,75.484,76.311,76.586,9.583,17.034,22.74,25.666,0.773,um,#/cm3,ug/m3
2023-08-24 00:26:03.448471,62.307,72.277,72.458,72.476,72.488,9.224,9.673,9.673,9.673,0.407,um,#/cm3,ug/m3
