2022-08-28 00:00:03.098807,21.589,32.516,37.05,37.54,37.702,4.701,9.082,12.474,14.213,0.724,um,#/cm3,ug/m3
2022-08-28 00:01:03.216546,28.454,43.939,50.561,51.277,51.513,6.414,12.799,17.761,20.306,0.903,um,#/cm3,ug/m3
2022-08-28 00:02:03.387413,23.167,40.625,48.919,49.815,50.11,6.199,14.14,20.382,23.583,1.198,um,#/cm3,ug/m3
2022-08-28 00:03:03.518837,39.538,50.886,54.005,54.342,54.455,6.864,9.988,12.268,13.437,0.717,um,#/cm3,ug/m3
2022-08-28 00:04:03.632937,46.836,62.58,67.651,68.198,68.381,8.595,13.596,17.341,19.261,0.797,um,#/cm3,ug/m3
2022-08-28 00:05:03.773509,41.873,52.35,54.731,54.987,55.075,6.959,9.396,11.111,11.99,0.549,um,#/cm3,ug/m3
2022-08-28 00:06:02.868401,36.343,53.63,60.598,61.351,61.6,7.69,14.438,19.645,22.315,0.945,um,#/cm3,ug/m3
2022-08-28 00:07:02.996382,2.597,15.866,23.563,24.396,24.668,2.973,10.259,16.094,19.085,1.269,um,#/cm3,ug/m3
2022-08-28 00:08:03.116370,30.103,44.972,51.074,51.733,51.951,6.481,12.381,16.944,19.284,0.717,um,#/cm3,ug/m3
2022-08-28 00:09:03.267369,0.0,20.947,33.932,35.335,35.794,4.274,16.541,26.395,31.447,1.63,um,#/cm3,ug/m3
2022-08-28 00:10:03.391739,37.02,51.681,57.016,57.592,57.783,7.24,12.447,16.413,18.446,0.754,um,#/cm3,ug/m3
2022-08-28 00:11:03.495349,47.161,60.41,63.959,64.342,64.471,8.13,11.694,14.283,15.611,0.557,um,#/cm3,ug/m3
2022-08-28 00:12:03.605521,16.302,26.829,31.614,32.131,32.302,4.008,8.603,12.198,14.041,0.975,um,#/cm3,ug/m3
2022-08-28 00:13:03.719890,61.801,76.706,79.887,80.229,80.346,10.159,13.44,15.717,16.885,0.694,um,#/cm3,ug/m3
2022-08-28 00:14:03.862706,9.833,22.774,29.604,30.343,30.585,3.745,10.243,15.404,18.05,1.041,um,#/cm3,ug/m3
2022-08-28 00:15:03.002657,12.39,31.497,41.777,42.889,43.253,5.283,15.053,22.827,26.812,1.405,um,#/cm3,ug/m3
2022-08-28 00:16:03.136130,30.263,42.7,47.331,47.831,47.997,6.009,10.521,13.968,15.736,0.644,um,#/cm3,ug/m3
2022-08-28 00:17:03.243207,53.406,61.952,62.107,62.123,62.132,7.906,8.291,8.291,8.291,0.375,um,#/cm3,ug/m3
2022-08-28 00:18:03.371049,47.798,60.809,64.157,64.518,64.64,8.156,11.533,13.968,15.216,0.742,um,#/cm3,ug/m3
2022-08-28 00:19:03.535242,32.236,48.682,55.529,56.269,56.513,7.045,13.66,18.784,21.411,1.005,um,#/cm3,ug/m3
2022-08-28 00:20:03.660449,15.92,26.59,31.496,32.026,32.2,3.993,8.7,12.387,14.278,0.933,um,#/cm3,ug/m3
2022-08-28 00:21:03.796908,13.887,22.943,27.071,27.517,27.665,3.432,7.396,10.498,12.088,0.675,um,#/cm3,ug/m3
2022-08-28 00:22:02.922578,25.991,35.276,38.418,38.757,38.87,4.88,7.965,10.292,11.485,0.571,um,#/cm3,ug/m3
2022-08-28 00:23:03.028786,16.696,27.076,31.737,32.24,32.406,4.024,8.503,12.002,13.797,0.701,um,#/cm3,ug/m3
2022-08-28 00:24:03.172777,16.696,27.076,31.737,32.24,32.406,4.024,8.503,12.002,13.797,0.701,um,#/cm3,ug/m3
2022-08-28 00:25:03.302010,22.845,33.304,37.44,37.887,38.035,4.752,8.763,11.851,13.435,0.571,um,#/cm3,ug/m3
2022-08-28 00:26:03.404462,13.703,27.573,34.6,35.359,35.608,4.38,11.081,16.383,19.101,1.079,um,#/cm3,ug/m3
2022-08-28 00:27:03.511633,31.631,43.557,47.756,48.209,48.36,6.065,10.174,13.29,14.888,0.865,um,#/cm3,ug/m3
2022-08-28 00:28:03.647939,52.419,63.706,65.593,65.796,65.867,8.344,10.361,11.677,12.352,0.576,um,#/cm3,ug/m3
2022-08-28 00:29:03.760382,7.421,21.263,28.855,29.676,29.945,3.647,10.855,16.599,19.545,1.041,um,#/cm3,ug/m3
2022-08-28 00:30:02.825134,15.92,26.59,31.496,32.026,32.2,3.993,8.7,12.387,14.278,0.933,um,#/cm3,ug/m3
2022-08-28 00:31:02.962507,57.123,69.028,70.848,71.043,71.112,9.013,10.988,12.243,12.886,0.484,um,#/cm3,ug/m3
2022-08-28 00:32:03.104450,7.776,21.485,28.965,29.774,30.039,3.661,10.765,16.423,19.324,1.041,um,#/cm3,ug/m3
2022-08-28 00:33:03.225423,4.068,14.415,20.228,20.856,21.062,2.555,8.066,12.468,14.724,1.223,um,#/cm3,ug/m3
2022-08-28 00:34:03.373218,46.17,59.789,63.652,64.068,64.208,8.09,11.946,14.774,16.225,0.685,um,#/cm3,ug/m3
2022-08-28 00:35:03.511676,0.0,5.621,13.252,14.077,14.346,1.66,8.844,14.648,17.624,1.63,um,#/cm3,ug/m3
2022-08-28 00:36:03.637023,34.814,47.925,52.537,53.035,53.201,6.672,11.186,14.609,16.364,0.742,um,#/cm3,ug/m3
2022-08-28 00:37:03.769971,22.314,35.344,41.068,41.686,41.891,5.208,10.717,15.011,17.213,1.041,um,#/cm3,ug/m3
2022-08-28 00:38:02.900261,9.669,29.791,40.932,42.136,42.531,5.172,15.743,24.175,28.499,1.431,um,#/cm3,ug/m3
2022-08-28 00:39:03.028398,27.998,38.907,42.834,43.258,43.399,5.439,9.276,12.194,13.69,0.786,um,#/cm3,ug/m3
2022-08-28 00:40:03.178856,53.406,61.952,62.107,62.123,62.132,7.906,8.291,8.291,8.291,0.41,um,#/cm3,ug/m3
2022-08-28 00:41:03.305976,6.914,18.572,24.905,25.589,25.814,3.148,9.164,13.954,16.41,1.269,um,#/cm3,ug/m3
2022-08-28 00:42:03.422516,9.329,24.832,33.241,34.15,34.448,4.202,12.19,18.55,21.811,1.365,um,#/cm3,ug/m3
2022-08-28 00:43:03.540180,0.0,3.52,9.594,10.251,10.465,1.2,6.915,11.536,13.906,1.63,um,#/cm3,ug/m3
2022-08-28 00:44:03.678038,52.378,68.426,73.166,73.677,73.849,9.298,14.011,17.491,19.276,0.888,um,#/cm3,ug/m3
2022-08-28 00:45:03.835282,53.406,61.952,62.107,62.123,62.132,7.906,8.291,8.291,8.291,0.461,um,#/cm3,ug/m3
2022-08-28 00:46:02.969640,32.643,48.937,55.656,56.381,56.621,7.062,13.556,18.582,21.159,1.12,um,#/cm3,ug/m3
2022-08-28 00:47:03.104715,4.068,14.415,20.228,20.856,21.062,2.555,8.066,12.468,14.724,1.223,um,#/cm3,ug/m3
2022-08-28 00:48:03.232614,0.0,13.661,22.47,23.423,23.734,2.83,11.151,17.837,21.265,1.63,um,#/cm3,ug/m3
2022-08-28 00:49:03.354889,36.617,49.056,53.098,53.534,53.68,6.746,10.729,13.716,15.247,0.787,um,#/cm3,ug/m3
2022-08-28 00:50:03.487312,2.769,15.974,23.617,24.443,24.713,2.98,10.215,16.008,18.979,1.24,um,#/cm3,ug/m3
2022-08-28 00:51:03.640665,56.211,73.202,78.15,78.683,78.863,9.932,14.858,18.488,20.349,0.648,um,#/cm3,ug/m3
2022-08-28 00:52:03.769048,18.367,30.497,36.049,36.649,36.846,4.57,9.899,14.071,16.21,1.054,um,#/cm3,ug/m3
2022-08-28 00:53:02.894375,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2022-08-28 00:54:03.041591,16.399,31.637,39.23,40.051,40.321,4.968,12.217,17.943,20.879,1.129,um,#/cm3,ug/m3
2022-08-28 00:55:03.188963,37.513,56.736,64.754,65.621,65.907,8.216,15.96,21.962,25.039,0.866,um,#/cm3,ug/m3
2022-08-28 00:56:03.333684,12.55,29.224,38.034,38.986,39.299,4.811,13.193,19.851,23.264,1.349,um,#/cm3,ug/m3
