2023-11-16 00:00:03.747352,46.457,64.715,71.326,72.04,72.277,9.057,15.512,20.426,22.945,0.766,um,#/cm3,ug/m3
2023-11-16 00:01:03.019077,23.932,33.985,37.778,38.187,38.323,4.796,8.487,11.313,12.761,0.955,um,#/cm3,ug/m3
2023-11-16 00:02:03.284319,7.509,21.318,28.882,29.7,29.968,3.651,10.833,16.556,19.49,1.281,um,#/cm3,ug/m3
2023-11-16 00:03:03.533859,67.883,82.891,85.569,85.857,85.957,10.884,13.718,15.6,16.565,0.751,um,#/cm3,ug/m3
2023-11-16 00:04:03.774292,19.502,28.835,32.609,33.016,33.151,4.138,7.791,10.612,12.058,0.55,um,#/cm3,ug/m3
2023-11-16 00:05:03.028912,10.326,25.457,33.55,34.425,34.712,4.243,11.938,18.056,21.193,1.312,um,#/cm3,ug/m3
2023-11-16 00:06:03.286302,12.591,22.13,26.669,27.159,27.32,3.379,7.724,11.14,12.892,0.908,um,#/cm3,ug/m3
2023-11-16 00:07:03.528312,19.33,31.1,36.348,36.915,37.102,4.609,9.654,13.594,15.613,1.079,um,#/cm3,ug/m3
2023-11-16 00:08:03.784420,18.343,32.855,39.834,40.588,40.837,5.047,11.724,16.979,19.674,1.011,um,#/cm3,ug/m3
2023-11-16 00:09:03.072954,25.735,35.115,38.338,38.686,38.802,4.87,8.03,10.419,11.644,0.528,um,#/cm3,ug/m3
2023-11-16 00:10:03.317262,31.854,43.696,47.825,48.271,48.419,6.074,10.118,13.18,14.75,0.994,um,#/cm3,ug/m3
2023-11-16 00:11:03.571443,49.306,64.128,68.419,68.881,69.037,8.695,12.97,16.117,17.73,0.744,um,#/cm3,ug/m3
2023-11-16 00:12:03.832738,46.615,60.068,63.79,64.191,64.326,8.108,11.833,14.554,15.949,0.496,um,#/cm3,ug/m3
2023-11-16 00:13:03.052991,6.0,15.626,20.828,21.39,21.575,2.633,7.576,11.51,13.527,1.12,um,#/cm3,ug/m3
2023-11-16 00:14:03.337349,33.036,44.437,48.192,48.597,48.733,6.122,9.818,12.594,14.017,0.505,um,#/cm3,ug/m3
2023-11-16 00:15:03.582601,9.689,22.684,29.56,30.303,30.547,3.739,10.28,15.475,18.139,1.335,um,#/cm3,ug/m3
2023-11-16 00:16:03.815006,28.186,41.398,46.685,47.256,47.446,5.925,11.048,14.998,17.023,0.704,um,#/cm3,ug/m3
2023-11-16 00:17:03.076104,33.934,42.627,44.679,44.899,44.975,5.681,7.771,9.252,10.012,0.701,um,#/cm3,ug/m3
2023-11-16 00:18:03.321088,31.154,36.139,36.229,36.238,36.244,4.612,4.837,4.837,4.837,0.452,um,#/cm3,ug/m3
2023-11-16 00:19:03.572310,40.693,72.968,88.499,90.177,90.73,11.212,26.071,37.766,43.763,1.324,um,#/cm3,ug/m3
2023-11-16 00:20:03.844131,65.892,81.643,84.95,85.306,85.429,10.803,14.223,16.587,17.799,0.66,um,#/cm3,ug/m3
2023-11-16 00:21:03.132771,33.938,42.63,44.68,44.901,44.976,5.681,7.769,9.25,10.009,0.55,um,#/cm3,ug/m3
2023-11-16 00:22:03.415499,35.604,41.301,41.405,41.415,41.422,5.271,5.528,5.528,5.528,0.349,um,#/cm3,ug/m3
2023-11-16 00:23:03.641026,37.28,54.217,60.889,61.61,61.849,7.728,14.2,19.181,21.734,0.945,um,#/cm3,ug/m3
2023-11-16 00:24:03.901554,0.0,14.481,28.11,29.583,30.064,3.531,16.378,26.735,32.045,1.63,um,#/cm3,ug/m3
