2023-07-03 00:00:03.715374,41.353,56.77,62.155,62.736,62.93,7.894,13.167,17.162,19.21,0.859,um,#/cm3,ug/m3
2023-07-03 00:01:02.954626,75.659,87.765,87.985,88.007,88.021,11.201,11.746,11.746,11.746,0.445,um,#/cm3,ug/m3
2023-07-03 00:02:03.183733,87.928,109.694,114.554,115.077,115.256,14.567,19.552,23.046,24.837,0.494,um,#/cm3,ug/m3
2023-07-03 00:03:03.455272,106.812,123.904,124.214,124.245,124.265,15.812,16.583,16.583,16.583,0.429,um,#/cm3,ug/m3
2023-07-03 00:04:03.741749,108.469,127.315,128.522,128.649,128.701,16.358,17.982,18.658,19.005,0.559,um,#/cm3,ug/m3
2023-07-03 00:05:02.989990,83.64,102.26,105.636,105.999,106.125,13.437,17.0,19.377,20.596,0.771,um,#/cm3,ug/m3
2023-07-03 00:06:03.233264,128.545,151.764,153.724,153.932,154.012,19.564,21.989,23.192,23.809,0.557,um,#/cm3,ug/m3
2023-07-03 00:07:03.493106,99.913,119.579,122.071,122.338,122.434,15.532,18.332,20.002,20.858,0.477,um,#/cm3,ug/m3
2023-07-03 00:08:03.728152,57.421,71.588,74.733,75.072,75.188,9.503,12.732,14.991,16.15,0.669,um,#/cm3,ug/m3
2023-07-03 00:09:02.985120,116.567,151.375,161.38,162.459,162.822,20.51,30.485,37.819,41.579,0.709,um,#/cm3,ug/m3
2023-07-03 00:10:03.242073,80.109,92.928,93.161,93.184,93.199,11.859,12.437,12.437,12.437,0.377,um,#/cm3,ug/m3
2023-07-03 00:11:03.508586,93.804,115.75,120.172,120.648,120.812,15.284,19.881,23.03,24.644,0.61,um,#/cm3,ug/m3
2023-07-03 00:12:03.745652,51.892,72.868,80.601,81.435,81.713,10.234,17.773,23.525,26.475,0.95,um,#/cm3,ug/m3
2023-07-03 00:13:02.978271,48.956,56.789,56.932,56.946,56.955,7.247,7.6,7.6,7.6,0.4,um,#/cm3,ug/m3
2023-07-03 00:14:03.232135,112.205,134.403,137.268,137.575,137.686,17.465,20.674,22.6,23.588,0.485,um,#/cm3,ug/m3
2023-07-03 00:15:03.462238,115.565,141.255,145.898,146.397,146.57,18.558,23.461,26.728,28.404,0.598,um,#/cm3,ug/m3
2023-07-03 00:16:03.713175,87.919,109.688,114.551,115.075,115.254,14.566,19.554,23.05,24.842,0.614,um,#/cm3,ug/m3
2023-07-03 00:17:02.977796,149.507,176.768,179.2,179.46,179.558,22.805,25.771,27.286,28.063,0.594,um,#/cm3,ug/m3
2023-07-03 00:18:03.233076,64.239,80.607,84.437,84.849,84.99,10.736,14.642,17.406,18.823,0.639,um,#/cm3,ug/m3
2023-07-03 00:19:03.493136,103.035,123.909,126.833,127.147,127.259,16.137,19.36,21.352,22.373,0.488,um,#/cm3,ug/m3
2023-07-03 00:20:03.740071,87.08,106.789,110.498,110.896,111.035,14.054,17.947,20.569,21.913,0.617,um,#/cm3,ug/m3
2023-07-03 00:21:02.980495,110.146,130.74,132.836,133.06,133.143,16.904,19.376,20.724,21.414,0.607,um,#/cm3,ug/m3
2023-07-03 00:22:03.239464,66.754,86.929,92.804,93.437,93.65,11.794,17.643,21.953,24.163,0.639,um,#/cm3,ug/m3
2023-07-03 00:23:03.502061,86.34,106.326,110.268,110.692,110.838,14.024,18.135,20.936,22.372,0.539,um,#/cm3,ug/m3
