2023-10-13 00:00:03.934985,12.134,24.217,30.319,30.979,31.196,3.839,9.66,14.263,16.624,0.82,um,#/cm3,ug/m3
2023-10-13 00:01:03.267669,16.34,26.853,31.626,32.142,32.312,4.01,8.593,12.179,14.017,0.933,um,#/cm3,ug/m3
2023-10-13 00:02:03.614010,19.502,28.835,32.609,33.016,33.151,4.138,7.791,10.612,12.058,0.55,um,#/cm3,ug/m3
2023-10-13 00:03:03.953931,19.502,28.835,32.609,33.016,33.151,4.138,7.791,10.612,12.058,0.55,um,#/cm3,ug/m3
2023-10-13 00:04:03.289993,29.317,42.106,47.037,47.569,47.746,5.971,10.761,14.437,16.322,0.704,um,#/cm3,ug/m3
2023-10-13 00:05:03.677889,40.917,56.497,62.019,62.616,62.814,7.876,13.278,17.378,19.48,0.765,um,#/cm3,ug/m3
2023-10-13 00:06:03.034750,0.0,13.832,30.404,32.196,32.781,3.813,19.42,32.021,38.482,1.63,um,#/cm3,ug/m3
2023-10-13 00:07:03.368900,24.229,36.544,41.663,42.216,42.399,5.286,10.232,14.062,16.026,0.576,um,#/cm3,ug/m3
2023-10-13 00:08:03.734992,0.0,10.346,18.21,19.061,19.339,2.291,9.712,15.685,18.748,1.63,um,#/cm3,ug/m3
2023-10-13 00:09:03.079454,59.68,75.376,79.227,79.642,79.783,10.073,13.978,16.769,18.2,0.662,um,#/cm3,ug/m3
2023-10-13 00:10:03.462717,21.589,32.516,37.05,37.54,37.702,4.701,9.082,12.474,14.213,0.724,um,#/cm3,ug/m3
2023-10-13 00:11:03.809417,0.0,27.067,44.814,46.733,47.36,5.643,22.404,35.876,42.783,1.63,um,#/cm3,ug/m3
2023-10-13 00:12:03.161225,2.039,13.143,19.597,20.295,20.523,2.472,8.581,13.473,15.982,1.223,um,#/cm3,ug/m3
2023-10-13 00:13:03.490734,52.838,68.715,73.309,73.804,73.971,9.317,13.894,17.263,18.99,0.72,um,#/cm3,ug/m3
2023-10-13 00:14:03.833609,6.242,18.151,24.696,25.404,25.635,3.121,9.334,14.287,16.826,1.24,um,#/cm3,ug/m3
2023-10-13 00:15:03.191622,28.81,39.415,43.086,43.483,43.615,5.472,9.07,11.792,13.187,0.746,um,#/cm3,ug/m3
2023-10-13 00:16:03.545029,24.413,34.287,37.928,38.321,38.451,4.816,8.365,11.074,12.463,0.724,um,#/cm3,ug/m3
2023-10-13 00:17:03.884927,4.068,14.415,20.228,20.856,21.062,2.555,8.066,12.468,14.724,1.223,um,#/cm3,ug/m3
