2026-07-23 00:00:03.588215,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:01:04.200194,18.027,30.226,37.186,38.508,38.698,4.713,11.532,16.831,17.891,0.908,um,#/cm3,ug/m3
2026-07-23 00:02:03.814894,6.837,10.202,11.894,12.214,12.26,1.503,3.168,4.445,4.701,0.675,um,#/cm3,ug/m3
2026-07-23 00:03:03.402552,6.837,10.202,11.894,12.214,12.26,1.503,3.168,4.445,4.701,0.675,um,#/cm3,ug/m3
2026-07-23 00:04:04.004396,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:05:03.608011,6.837,10.202,11.894,12.214,12.26,1.503,3.168,4.445,4.701,0.675,um,#/cm3,ug/m3
2026-07-23 00:06:03.228681,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:07:03.825816,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:08:03.408420,17.998,21.065,21.172,21.179,21.182,2.653,2.805,2.805,2.805,0.349,um,#/cm3,ug/m3
2026-07-23 00:09:03.997835,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:10:03.617413,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:11:03.226821,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:12:03.829515,4.32,9.817,13.417,14.105,14.203,1.709,5.223,7.987,8.54,1.63,um,#/cm3,ug/m3
2026-07-23 00:13:03.437291,11.534,15.498,17.068,17.36,17.404,2.15,3.708,4.869,5.101,0.851,um,#/cm3,ug/m3
2026-07-23 00:14:04.048595,4.32,9.817,13.417,14.105,14.203,1.709,5.223,7.987,8.54,1.63,um,#/cm3,ug/m3
2026-07-23 00:15:03.647525,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:16:03.257242,6.538,19.312,28.107,29.79,30.029,3.59,12.162,18.933,20.287,1.63,um,#/cm3,ug/m3
2026-07-23 00:17:03.865491,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:18:03.459504,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:19:04.068184,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:20:03.644068,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:21:03.246131,3.189,9.644,14.102,14.955,15.076,1.801,6.147,9.579,10.266,1.63,um,#/cm3,ug/m3
2026-07-23 00:22:03.847035,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:23:03.444605,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:24:04.057815,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:25:03.659651,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:26:03.248202,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:27:03.838696,13.499,15.799,15.879,15.884,15.887,1.99,2.104,2.104,2.104,0.423,um,#/cm3,ug/m3
2026-07-23 00:28:03.435708,10.346,19.895,25.803,26.929,27.089,3.279,9.053,13.574,14.478,1.63,um,#/cm3,ug/m3
2026-07-23 00:29:04.034390,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:30:03.625534,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:31:03.229473,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:32:03.815695,15.392,20.667,22.749,23.137,23.194,2.866,4.933,6.473,6.781,0.955,um,#/cm3,ug/m3
2026-07-23 00:33:03.423563,13.499,15.799,15.879,15.884,15.887,1.99,2.104,2.104,2.104,0.423,um,#/cm3,ug/m3
2026-07-23 00:34:04.042078,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:35:03.651226,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:36:03.252104,19.673,25.9,28.175,28.596,28.659,3.547,5.813,7.482,7.816,1.026,um,#/cm3,ug/m3
2026-07-23 00:37:03.846677,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:38:03.476598,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:39:04.088811,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:40:03.690180,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:41:03.296016,6.837,10.202,11.894,12.214,12.26,1.503,3.168,4.445,4.701,0.675,um,#/cm3,ug/m3
2026-07-23 00:42:03.901461,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:43:03.519037,4.32,9.817,13.417,14.105,14.203,1.709,5.223,7.987,8.54,1.63,um,#/cm3,ug/m3
2026-07-23 00:44:04.111601,3.189,9.644,14.102,14.955,15.076,1.801,6.147,9.579,10.266,1.63,um,#/cm3,ug/m3
2026-07-23 00:45:03.702611,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:46:03.312304,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:47:03.925018,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:48:03.538540,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:49:04.138778,10.148,15.286,17.907,18.402,18.473,2.264,4.84,6.819,7.215,0.851,um,#/cm3,ug/m3
2026-07-23 00:50:03.727818,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:51:03.342582,6.374,14.709,20.191,21.238,21.387,2.572,7.921,12.131,12.972,1.63,um,#/cm3,ug/m3
2026-07-23 00:52:03.951267,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:53:03.561737,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:54:04.174948,2.51,9.54,14.513,15.465,15.6,1.857,6.701,10.534,11.301,1.63,um,#/cm3,ug/m3
2026-07-23 00:55:03.795304,5.844,14.628,20.511,21.636,21.796,2.616,8.354,12.877,13.781,1.63,um,#/cm3,ug/m3
2026-07-23 00:56:03.407638,6.837,10.202,11.894,12.214,12.26,1.503,3.168,4.445,4.701,0.675,um,#/cm3,ug/m3
2026-07-23 00:57:03.998381,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-23 00:58:03.615094,6.837,10.202,11.894,12.214,12.26,1.503,3.168,4.445,4.701,0.675,um,#/cm3,ug/m3
