2023-07-26 00:00:03.635389,221.227,269.184,277.34,278.216,278.523,35.279,43.974,49.675,52.597,0.686,um,#/cm3,ug/m3
2023-07-26 00:01:03.996024,122.029,152.426,159.284,160.023,160.275,20.254,27.28,32.215,34.745,0.775,um,#/cm3,ug/m3
2023-07-26 00:02:03.329817,172.967,203.339,205.454,205.678,205.767,26.149,28.919,30.142,30.769,0.597,um,#/cm3,ug/m3
2023-07-26 00:03:03.640577,119.382,167.378,185.011,186.915,187.548,23.492,40.688,53.804,60.529,0.986,um,#/cm3,ug/m3
2023-07-26 00:04:03.979325,124.695,149.351,152.527,152.867,152.99,19.407,22.965,25.1,26.195,0.512,um,#/cm3,ug/m3
2023-07-26 00:05:03.339449,180.354,217.461,222.92,223.506,223.713,28.361,34.324,38.068,39.988,0.69,um,#/cm3,ug/m3
2023-07-26 00:06:03.671125,162.799,194.592,198.501,198.92,199.072,25.257,29.678,32.285,33.622,0.515,um,#/cm3,ug/m3
2023-07-26 00:07:02.975248,168.235,209.864,219.154,220.154,220.496,27.868,37.397,44.075,47.499,0.761,um,#/cm3,ug/m3
2023-07-26 00:08:03.321883,218.075,252.97,253.604,253.667,253.708,32.284,33.856,33.856,33.856,0.462,um,#/cm3,ug/m3
2023-07-26 00:09:03.663798,175.234,245.101,270.635,273.391,274.308,34.365,59.276,78.264,87.999,0.965,um,#/cm3,ug/m3
2023-07-26 00:10:02.977833,96.812,120.008,124.9,125.426,125.607,15.884,20.938,24.436,26.229,0.621,um,#/cm3,ug/m3
2023-07-26 00:11:03.308087,158.843,189.74,193.48,193.88,194.025,24.619,28.862,31.349,32.624,0.655,um,#/cm3,ug/m3
2023-07-26 00:12:03.647196,193.74,230.597,234.665,235.1,235.259,29.861,34.568,37.227,38.59,0.59,um,#/cm3,ug/m3
2023-07-26 00:13:02.983183,101.454,122.918,126.342,126.71,126.839,16.073,19.761,22.135,23.352,0.546,um,#/cm3,ug/m3
2023-07-26 00:14:03.311222,128.242,153.947,157.422,157.795,157.928,20.029,23.885,26.239,27.445,0.636,um,#/cm3,ug/m3
2023-07-26 00:15:03.641046,132.468,163.715,170.113,170.802,171.039,21.635,28.272,32.835,35.174,0.751,um,#/cm3,ug/m3
2023-07-26 00:16:03.982968,210.534,248.243,251.261,251.582,251.706,31.977,35.768,37.594,38.53,0.58,um,#/cm3,ug/m3
2023-07-26 00:17:03.302949,142.416,165.205,165.619,165.66,165.687,21.083,22.11,22.11,22.11,0.38,um,#/cm3,ug/m3
2023-07-26 00:18:03.617736,99.462,126.415,133.309,134.051,134.303,16.947,23.905,28.916,31.485,0.84,um,#/cm3,ug/m3
2023-07-26 00:19:03.975164,111.959,146.114,156.156,157.238,157.602,19.845,29.834,37.206,40.986,0.862,um,#/cm3,ug/m3
2023-07-26 00:20:03.315569,116.013,153.401,165.001,166.252,166.671,20.966,32.445,40.99,45.372,0.649,um,#/cm3,ug/m3
2023-07-26 00:21:03.646663,178.818,214.125,218.65,219.134,219.309,27.82,32.894,35.933,37.491,0.621,um,#/cm3,ug/m3
2023-07-26 00:22:03.978286,178.163,213.714,218.446,218.953,219.135,27.794,33.06,36.257,37.897,0.655,um,#/cm3,ug/m3
2023-07-26 00:23:03.297899,222.526,258.132,258.78,258.844,258.885,32.943,34.547,34.547,34.547,0.432,um,#/cm3,ug/m3
2023-07-26 00:24:03.620847,116.111,148.716,157.446,158.386,158.704,20.014,28.781,35.148,38.413,0.825,um,#/cm3,ug/m3
2023-07-26 00:25:03.989734,174.188,206.477,209.626,209.962,210.087,26.676,30.429,32.434,33.462,0.514,um,#/cm3,ug/m3
2023-07-26 00:26:03.329702,116.061,136.82,138.466,138.641,138.709,17.622,19.696,20.689,21.198,0.579,um,#/cm3,ug/m3
2023-07-26 00:27:03.675899,113.807,140.153,145.351,145.911,146.104,18.486,23.906,27.6,29.493,0.643,um,#/cm3,ug/m3
2023-07-26 00:28:03.023245,145.791,191.05,204.595,206.056,206.546,25.999,39.45,49.405,54.51,0.947,um,#/cm3,ug/m3
2023-07-26 00:29:03.338520,117.455,154.305,165.449,166.651,167.054,21.024,32.079,40.275,44.478,0.906,um,#/cm3,ug/m3
2023-07-26 00:30:03.699952,199.934,243.972,251.76,252.597,252.889,32.024,40.276,45.744,48.548,0.641,um,#/cm3,ug/m3
2023-07-26 00:31:03.038583,140.284,182.852,195.298,196.641,197.092,24.82,37.207,46.341,51.025,0.858,um,#/cm3,ug/m3
2023-07-26 00:32:03.371326,179.823,217.128,222.755,223.359,223.572,28.339,34.459,38.331,40.317,0.699,um,#/cm3,ug/m3
2023-07-26 00:33:03.726289,137.966,160.042,160.444,160.483,160.509,20.424,21.419,21.419,21.419,0.465,um,#/cm3,ug/m3
2023-07-26 00:34:03.048301,152.672,183.498,187.77,188.227,188.391,23.89,28.607,31.511,33.0,0.503,um,#/cm3,ug/m3
2023-07-26 00:35:03.362790,150.522,184.524,190.894,191.579,191.817,24.28,30.972,35.473,37.781,0.501,um,#/cm3,ug/m3
2023-07-26 00:36:03.666902,147.765,180.422,186.245,186.87,187.088,23.69,29.851,33.943,36.041,0.753,um,#/cm3,ug/m3
2023-07-26 00:37:03.010378,160.218,185.855,186.322,186.368,186.397,23.719,24.874,24.874,24.874,0.458,um,#/cm3,ug/m3
2023-07-26 00:38:03.347498,200.273,232.319,232.902,232.96,232.997,29.648,31.092,31.092,31.092,0.45,um,#/cm3,ug/m3
2023-07-26 00:39:03.668756,137.879,162.361,164.209,164.406,164.482,20.899,23.261,24.359,24.922,0.581,um,#/cm3,ug/m3
2023-07-26 00:40:03.023612,70.368,98.687,109.098,110.222,110.595,13.853,24.005,31.749,35.719,0.643,um,#/cm3,ug/m3
2023-07-26 00:41:03.381966,183.027,216.763,219.958,220.299,220.427,27.991,31.827,33.846,34.882,0.599,um,#/cm3,ug/m3
2023-07-26 00:42:03.726760,178.02,206.506,207.024,207.075,207.108,26.354,27.638,27.638,27.638,0.439,um,#/cm3,ug/m3
2023-07-26 00:43:03.060508,128.996,152.046,153.864,154.057,154.132,19.582,21.874,22.968,23.529,0.595,um,#/cm3,ug/m3
2023-07-26 00:44:03.389771,141.383,174.049,180.469,181.16,181.398,22.953,29.65,34.209,36.547,0.662,um,#/cm3,ug/m3
2023-07-26 00:45:03.732789,149.834,188.838,198.266,199.281,199.627,25.208,34.785,41.608,45.106,0.837,um,#/cm3,ug/m3
2023-07-26 00:46:03.067375,139.223,170.322,176.005,176.616,176.828,22.387,28.378,32.383,34.436,0.693,um,#/cm3,ug/m3
2023-07-26 00:47:03.393899,144.332,171.151,173.8,174.082,174.188,22.117,25.263,26.954,27.821,0.629,um,#/cm3,ug/m3
2023-07-26 00:48:03.744548,174.304,211.295,217.247,217.886,218.111,27.637,34.039,38.17,40.288,0.676,um,#/cm3,ug/m3
2023-07-26 00:49:03.059151,177.536,208.576,210.666,210.888,210.976,26.812,29.58,30.774,31.387,0.585,um,#/cm3,ug/m3
2023-07-26 00:50:03.395188,117.778,156.881,169.342,170.686,171.136,21.515,33.816,43.012,47.727,0.943,um,#/cm3,ug/m3
