2023-09-11 00:00:03.896249,37.46,51.957,57.152,57.713,57.9,7.258,12.335,16.195,18.174,0.704,um,#/cm3,ug/m3
2023-09-11 00:01:03.391129,46.386,59.925,63.719,64.128,64.266,8.099,11.891,14.667,16.091,0.538,um,#/cm3,ug/m3
2023-09-11 00:02:03.882874,6.645,18.403,24.821,25.515,25.742,3.138,9.232,14.087,16.576,1.24,um,#/cm3,ug/m3
2023-09-11 00:03:03.357636,4.068,14.415,20.228,20.856,21.062,2.555,8.066,12.468,14.724,1.223,um,#/cm3,ug/m3
2023-09-11 00:04:03.827109,41.692,64.101,73.638,74.669,75.009,9.342,18.54,25.684,29.347,0.786,um,#/cm3,ug/m3
2023-09-11 00:05:03.333970,0.0,15.501,28.615,30.033,30.496,3.597,15.965,25.929,31.037,1.63,um,#/cm3,ug/m3
2023-09-11 00:06:03.795479,19.916,29.095,32.738,33.131,33.261,4.155,7.686,10.406,11.801,0.701,um,#/cm3,ug/m3
2023-09-11 00:07:03.333787,19.279,33.441,40.125,40.847,41.085,5.085,11.487,16.516,19.094,1.129,um,#/cm3,ug/m3
2023-09-11 00:08:03.780288,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-09-11 00:09:03.281636,2.536,22.947,34.923,36.218,36.641,4.404,15.732,24.814,29.47,1.63,um,#/cm3,ug/m3
2023-09-11 00:10:03.761360,0.0,9.578,17.83,18.722,19.014,2.241,10.023,16.292,19.507,1.63,um,#/cm3,ug/m3
2023-09-11 00:11:03.084066,9.993,25.248,33.447,34.333,34.624,4.229,12.022,18.221,21.4,0.935,um,#/cm3,ug/m3
2023-09-11 00:12:03.560542,12.633,29.276,38.06,39.009,39.321,4.815,13.172,19.81,23.213,1.067,um,#/cm3,ug/m3
2023-09-11 00:13:04.024213,0.0,5.621,13.252,14.077,14.346,1.66,8.844,14.648,17.624,1.63,um,#/cm3,ug/m3
2023-09-11 00:14:03.318895,24.698,36.839,41.809,42.346,42.523,5.305,10.113,13.83,15.735,0.69,um,#/cm3,ug/m3
2023-09-11 00:15:03.804694,24.428,36.669,41.725,42.271,42.452,5.294,10.181,13.963,15.903,1.011,um,#/cm3,ug/m3
2023-09-11 00:16:03.337874,33.932,44.999,48.471,48.845,48.971,6.159,9.59,12.15,13.462,0.803,um,#/cm3,ug/m3
2023-09-11 00:17:03.668916,7.394,16.5,21.261,21.776,21.945,2.69,7.223,10.819,12.663,0.881,um,#/cm3,ug/m3
2023-09-11 00:18:03.035043,7.394,16.5,21.261,21.776,21.945,2.69,7.223,10.819,12.663,0.881,um,#/cm3,ug/m3
2023-09-11 00:19:03.373155,9.942,22.843,29.638,30.373,30.614,3.749,10.216,15.35,17.982,1.281,um,#/cm3,ug/m3
2023-09-11 00:20:03.692475,45.231,59.2,63.36,63.808,63.959,8.052,12.184,15.24,16.807,0.538,um,#/cm3,ug/m3
2023-09-11 00:21:03.159101,48.956,56.789,56.932,56.946,56.955,7.247,7.6,7.6,7.6,0.473,um,#/cm3,ug/m3
2023-09-11 00:22:03.639150,35.479,50.715,56.537,57.166,57.374,7.177,12.837,17.176,19.401,0.601,um,#/cm3,ug/m3
2023-09-11 00:23:04.112541,0.312,16.807,26.646,27.71,28.058,3.358,12.657,20.123,23.95,1.335,um,#/cm3,ug/m3
2023-09-11 00:24:03.576676,21.168,34.626,40.712,41.37,41.586,5.162,11.008,15.579,17.923,1.011,um,#/cm3,ug/m3
2023-09-11 00:25:04.039672,21.4,34.771,40.784,41.434,41.648,5.171,10.949,15.464,17.779,1.041,um,#/cm3,ug/m3
2023-09-11 00:26:03.361831,6.769,20.854,28.653,29.496,29.772,3.62,11.02,16.922,19.948,1.041,um,#/cm3,ug/m3
2023-09-11 00:27:03.700633,29.753,44.753,50.965,51.636,51.858,6.467,12.47,17.118,19.501,0.945,um,#/cm3,ug/m3
2023-09-11 00:28:03.187512,12.854,27.041,34.336,35.124,35.383,4.346,11.297,16.803,19.627,0.994,um,#/cm3,ug/m3
2023-09-11 00:29:03.674597,11.748,26.348,33.992,34.819,35.09,4.301,11.577,17.351,20.312,1.328,um,#/cm3,ug/m3
2023-09-11 00:30:03.163197,6.914,18.572,24.905,25.589,25.814,3.148,9.164,13.954,16.41,1.269,um,#/cm3,ug/m3
2023-09-11 00:31:03.619734,22.316,35.345,41.069,41.687,41.891,5.208,10.717,15.011,17.212,0.878,um,#/cm3,ug/m3
2023-09-11 00:32:04.071583,0.0,14.075,25.292,26.505,26.901,3.181,13.762,22.282,26.651,1.63,um,#/cm3,ug/m3
2023-09-11 00:33:03.534703,0.0,12.998,22.142,23.131,23.453,2.787,11.419,18.361,21.921,1.63,um,#/cm3,ug/m3
2023-09-11 00:34:04.019652,10.941,23.469,29.949,30.649,30.879,3.79,9.962,14.855,17.363,0.975,um,#/cm3,ug/m3
2023-09-11 00:35:03.475913,53.796,69.315,73.606,74.069,74.225,9.356,13.651,16.788,18.397,0.825,um,#/cm3,ug/m3
2023-09-11 00:36:03.944557,45.783,66.666,74.909,75.8,76.095,9.508,17.502,23.657,26.812,1.019,um,#/cm3,ug/m3
2023-09-11 00:37:03.271860,0.0,3.52,9.594,10.251,10.465,1.2,6.915,11.536,13.906,1.63,um,#/cm3,ug/m3
2023-09-11 00:38:03.745299,52.877,63.993,65.735,65.922,65.988,8.363,10.245,11.45,12.068,0.496,um,#/cm3,ug/m3
2023-09-11 00:39:03.285870,17.466,34.678,43.355,44.292,44.6,5.489,13.766,20.311,23.666,1.342,um,#/cm3,ug/m3
2023-09-11 00:40:03.789416,16.34,26.853,31.626,32.142,32.312,4.01,8.593,12.179,14.017,0.933,um,#/cm3,ug/m3
2023-09-11 00:41:03.305389,0.0,9.798,17.939,18.819,19.107,2.255,9.934,16.118,19.289,1.63,um,#/cm3,ug/m3
2023-09-11 00:42:03.752118,17.0,41.505,54.588,56.002,56.466,6.904,19.343,29.232,34.303,1.414,um,#/cm3,ug/m3
2023-09-11 00:43:03.249342,44.274,56.227,59.27,59.597,59.708,7.535,10.607,12.818,13.951,0.484,um,#/cm3,ug/m3
2023-09-11 00:44:03.721231,20.826,32.038,36.813,37.329,37.499,4.67,9.275,12.852,14.686,0.724,um,#/cm3,ug/m3
2023-09-11 00:45:03.234209,17.878,30.191,35.897,36.514,36.717,4.55,10.022,14.313,16.513,0.994,um,#/cm3,ug/m3
2023-09-11 00:46:03.707913,8.717,24.448,33.051,33.98,34.285,4.178,12.346,18.854,22.19,1.312,um,#/cm3,ug/m3
2023-09-11 00:47:03.216814,17.117,34.459,43.246,44.196,44.507,5.475,13.855,20.484,23.883,1.079,um,#/cm3,ug/m3
2023-09-11 00:48:03.669843,16.302,26.829,31.614,32.131,32.302,4.008,8.603,12.198,14.041,0.975,um,#/cm3,ug/m3
2023-09-11 00:49:03.184771,15.148,26.106,31.256,31.813,31.996,3.961,8.895,12.769,14.756,0.933,um,#/cm3,ug/m3
2023-09-11 00:50:03.532643,23.032,38.167,45.084,45.831,46.077,5.715,12.355,17.552,20.217,1.137,um,#/cm3,ug/m3
