2023-06-18 00:00:03.512545,71.208,82.602,82.81,82.83,82.843,10.542,11.055,11.055,11.055,0.452,um,#/cm3,ug/m3
2023-06-18 00:01:03.754707,76.926,107.544,118.721,119.927,120.329,15.075,25.981,34.292,38.553,0.957,um,#/cm3,ug/m3
2023-06-18 00:02:03.032628,153.662,186.492,191.87,192.447,192.65,24.408,30.175,33.917,35.835,0.666,um,#/cm3,ug/m3
2023-06-18 00:03:03.314178,100.137,124.465,129.726,130.292,130.486,16.497,21.914,25.685,27.618,0.787,um,#/cm3,ug/m3
2023-06-18 00:04:03.547944,139.387,168.052,172.263,172.715,172.875,21.916,26.517,29.405,30.886,0.621,um,#/cm3,ug/m3
2023-06-18 00:05:03.782494,95.995,119.496,124.646,125.2,125.39,15.851,21.145,24.841,26.736,0.727,um,#/cm3,ug/m3
2023-06-18 00:06:03.021005,63.794,77.955,80.506,80.78,80.875,10.24,12.935,14.73,15.65,0.546,um,#/cm3,ug/m3
2023-06-18 00:07:03.257270,99.627,126.519,133.36,134.097,134.347,16.954,23.863,28.834,31.383,0.706,um,#/cm3,ug/m3
2023-06-18 00:08:03.498425,137.068,164.225,167.75,168.128,168.263,21.344,25.286,27.658,28.874,0.661,um,#/cm3,ug/m3
2023-06-18 00:09:03.743163,136.566,175.776,186.558,187.72,188.112,23.713,34.511,42.39,46.43,0.84,um,#/cm3,ug/m3
2023-06-18 00:10:02.988177,155.945,183.176,184.994,185.186,185.263,23.545,25.958,26.992,27.523,0.553,um,#/cm3,ug/m3
2023-06-18 00:11:03.236557,88.767,105.473,107.229,107.417,107.486,13.645,15.7,16.836,17.419,0.487,um,#/cm3,ug/m3
2023-06-18 00:12:03.514631,124.614,144.554,144.917,144.953,144.976,18.448,19.346,19.346,19.346,0.425,um,#/cm3,ug/m3
2023-06-18 00:13:03.780604,115.713,134.229,134.566,134.599,134.62,17.13,17.964,17.965,17.965,0.394,um,#/cm3,ug/m3
2023-06-18 00:14:03.017810,168.363,198.08,200.23,200.459,200.548,25.484,28.267,29.527,30.174,0.537,um,#/cm3,ug/m3
2023-06-18 00:15:03.278196,158.069,184.508,185.654,185.773,185.827,23.631,25.419,25.939,26.206,0.535,um,#/cm3,ug/m3
2023-06-18 00:16:03.525615,102.362,118.741,119.039,119.068,119.087,15.154,15.892,15.892,15.892,0.412,um,#/cm3,ug/m3
2023-06-18 00:17:03.772811,125.776,150.028,152.863,153.166,153.277,19.451,22.691,24.564,25.525,0.595,um,#/cm3,ug/m3
2023-06-18 00:18:03.046811,89.832,108.514,111.353,111.657,111.765,14.166,17.25,19.205,20.208,0.66,um,#/cm3,ug/m3
2023-06-18 00:19:03.305105,138.189,162.555,164.305,164.491,164.564,20.911,23.182,24.206,24.73,0.529,um,#/cm3,ug/m3
2023-06-18 00:20:03.530321,22.861,61.79,82.958,85.247,85.996,10.487,30.593,46.605,54.814,1.247,um,#/cm3,ug/m3
2023-06-18 00:21:03.776270,117.322,147.102,154.029,154.775,155.029,19.585,26.654,31.651,34.213,0.771,um,#/cm3,ug/m3
2023-06-18 00:22:03.011346,130.325,157.626,161.862,162.317,162.477,20.592,25.176,28.103,29.604,0.658,um,#/cm3,ug/m3
2023-06-18 00:23:03.252703,120.164,139.391,139.741,139.776,139.798,17.789,18.655,18.655,18.655,0.357,um,#/cm3,ug/m3
2023-06-18 00:24:03.478561,100.331,143.571,160.128,161.915,162.509,20.328,36.421,48.763,55.09,1.028,um,#/cm3,ug/m3
2023-06-18 00:25:03.725182,115.627,143.667,149.71,150.36,150.583,19.038,25.264,29.594,31.814,0.62,um,#/cm3,ug/m3
2023-06-18 00:26:02.976147,108.953,127.618,128.672,128.783,128.829,16.377,17.859,18.418,18.705,0.507,um,#/cm3,ug/m3
2023-06-18 00:27:03.198659,70.199,91.462,97.667,98.336,98.561,12.412,18.589,23.142,25.477,0.875,um,#/cm3,ug/m3
