2023-08-10 00:00:03.147965,102.362,118.741,119.039,119.068,119.087,15.154,15.892,15.892,15.892,0.426,um,#/cm3,ug/m3
2023-08-10 00:01:03.493265,81.568,103.334,108.785,109.372,109.572,13.83,19.345,23.301,25.329,0.66,um,#/cm3,ug/m3
2023-08-10 00:02:03.826414,39.912,51.12,54.121,54.445,54.554,6.88,9.894,12.083,13.205,0.549,um,#/cm3,ug/m3
2023-08-10 00:03:03.175055,57.857,67.114,67.283,67.299,67.31,8.565,8.982,8.982,8.982,0.439,um,#/cm3,ug/m3
2023-08-10 00:04:03.491115,52.796,73.435,80.881,81.685,81.953,10.271,17.544,23.077,25.915,0.939,um,#/cm3,ug/m3
2023-08-10 00:05:03.810164,62.132,76.913,79.989,80.32,80.434,10.173,13.357,15.553,16.68,0.711,um,#/cm3,ug/m3
2023-08-10 00:06:03.141144,63.011,77.464,80.262,80.563,80.667,10.208,13.134,15.118,16.135,0.546,um,#/cm3,ug/m3
2023-08-10 00:07:03.463328,57.182,71.437,74.659,75.005,75.124,9.493,12.792,15.11,16.299,0.593,um,#/cm3,ug/m3
2023-08-10 00:08:03.814064,9.753,27.47,37.165,38.213,38.556,4.698,13.902,21.237,24.998,1.349,um,#/cm3,ug/m3
2023-08-10 00:09:03.172169,80.109,92.928,93.161,93.184,93.199,11.859,12.437,12.437,12.437,0.472,um,#/cm3,ug/m3
2023-08-10 00:10:03.514541,65.982,81.699,84.978,85.331,85.452,10.807,14.2,16.542,17.743,0.593,um,#/cm3,ug/m3
2023-08-10 00:11:03.860297,72.458,90.505,94.576,95.015,95.164,12.026,16.197,19.126,20.628,0.817,um,#/cm3,ug/m3
2023-08-10 00:12:03.202294,44.438,58.704,63.113,63.589,63.749,8.019,12.385,15.633,17.298,0.717,um,#/cm3,ug/m3
2023-08-10 00:13:03.538618,62.744,77.297,80.18,80.49,80.597,10.197,13.201,15.25,16.301,0.56,um,#/cm3,ug/m3
2023-08-10 00:14:03.868568,73.987,91.463,95.051,95.437,95.57,12.088,15.809,18.368,19.68,0.741,um,#/cm3,ug/m3
2023-08-10 00:15:03.192081,46.499,67.115,75.132,75.998,76.285,9.537,17.321,23.302,26.368,0.895,um,#/cm3,ug/m3
2023-08-10 00:16:03.523057,60.181,80.437,86.969,87.673,87.909,11.049,17.49,22.314,24.787,0.885,um,#/cm3,ug/m3
2023-08-10 00:17:03.860159,69.197,83.715,85.977,86.22,86.306,10.938,13.385,14.949,15.751,0.593,um,#/cm3,ug/m3
2023-08-10 00:18:03.191851,49.66,66.723,72.321,72.925,73.127,9.188,14.7,18.839,20.96,0.766,um,#/cm3,ug/m3
2023-08-10 00:19:03.514630,98.47,123.42,129.208,129.831,130.043,16.429,22.337,26.511,28.651,0.717,um,#/cm3,ug/m3
2023-08-10 00:20:03.842265,42.068,61.964,69.962,70.826,71.112,8.879,16.625,22.601,25.665,0.751,um,#/cm3,ug/m3
2023-08-10 00:21:03.207215,28.968,41.888,46.928,47.473,47.653,5.957,10.849,14.61,16.538,0.803,um,#/cm3,ug/m3
2023-08-10 00:22:03.555666,105.152,125.236,127.491,127.732,127.821,16.223,18.823,20.302,21.061,0.559,um,#/cm3,ug/m3
2023-08-10 00:23:03.904777,78.876,99.274,104.156,104.682,104.861,13.243,18.208,21.738,23.548,0.568,um,#/cm3,ug/m3
2023-08-10 00:24:03.212417,78.267,94.146,96.381,96.621,96.706,12.262,14.724,16.247,17.028,0.65,um,#/cm3,ug/m3
2023-08-10 00:25:03.564360,51.508,63.135,65.31,65.544,65.625,8.307,10.592,12.129,12.917,0.517,um,#/cm3,ug/m3
2023-08-10 00:26:03.896706,93.461,108.416,108.688,108.715,108.732,13.836,14.51,14.51,14.51,0.45,um,#/cm3,ug/m3
2023-08-10 00:27:03.230004,77.926,108.17,119.032,120.204,120.594,15.116,25.727,33.796,37.934,0.643,um,#/cm3,ug/m3
2023-08-10 00:28:03.575466,36.399,56.037,64.408,65.312,65.611,8.17,16.243,22.514,25.73,0.799,um,#/cm3,ug/m3
2023-08-10 00:29:03.907636,71.208,82.602,82.81,82.83,82.843,10.542,11.055,11.055,11.055,0.465,um,#/cm3,ug/m3
2023-08-10 00:30:03.216527,93.239,110.65,112.411,112.599,112.669,14.305,16.386,17.516,18.096,0.497,um,#/cm3,ug/m3
2023-08-10 00:31:03.551370,76.243,92.877,95.752,96.061,96.169,12.18,15.237,17.25,18.282,0.639,um,#/cm3,ug/m3
2023-08-10 00:32:03.886771,59.2,72.703,75.286,75.564,75.66,9.576,12.281,14.11,15.048,0.625,um,#/cm3,ug/m3
2023-08-10 00:33:03.228553,99.469,119.301,121.933,122.215,122.316,15.514,18.445,20.222,21.134,0.489,um,#/cm3,ug/m3
2023-08-10 00:34:03.601376,19.167,30.999,36.298,36.87,37.059,4.602,9.696,13.674,15.714,0.955,um,#/cm3,ug/m3
2023-08-10 00:35:03.938536,75.659,87.765,87.985,88.007,88.021,11.201,11.746,11.746,11.746,0.379,um,#/cm3,ug/m3
2023-08-10 00:36:03.287263,30.939,40.75,43.748,44.071,44.18,5.559,8.53,10.737,11.868,0.591,um,#/cm3,ug/m3
2023-08-10 00:37:03.609273,44.78,61.291,67.012,67.63,67.836,8.511,14.118,18.36,20.536,0.728,um,#/cm3,ug/m3
2023-08-10 00:38:03.963325,44.537,61.139,66.937,67.563,67.771,8.501,14.179,18.481,20.686,0.834,um,#/cm3,ug/m3
2023-08-10 00:39:03.290315,82.935,108.937,116.795,117.643,117.927,14.842,22.637,28.417,31.38,0.704,um,#/cm3,ug/m3
2023-08-10 00:40:03.606938,35.171,55.268,64.027,64.973,65.285,8.121,16.554,23.123,26.491,0.99,um,#/cm3,ug/m3
2023-08-10 00:41:03.936628,50.69,67.368,72.641,73.21,73.401,9.229,14.439,18.328,20.322,0.874,um,#/cm3,ug/m3
2023-08-10 00:42:03.268745,37.09,49.352,53.245,53.665,53.805,6.765,10.609,13.481,14.954,0.66,um,#/cm3,ug/m3
2023-08-10 00:43:03.611807,44.335,61.012,66.874,67.507,67.717,8.493,14.231,18.581,20.811,1.005,um,#/cm3,ug/m3
2023-08-10 00:44:03.936583,60.21,78.082,83.185,83.735,83.921,10.572,15.663,19.403,21.32,0.522,um,#/cm3,ug/m3
2023-08-10 00:45:03.281853,57.152,69.046,70.857,71.051,71.12,9.014,10.98,12.228,12.868,0.528,um,#/cm3,ug/m3
2023-08-10 00:46:03.628359,101.329,125.213,130.096,130.622,130.802,16.545,21.612,25.094,26.879,0.601,um,#/cm3,ug/m3
2023-08-10 00:47:03.950316,63.842,77.985,80.521,80.793,80.888,10.242,12.923,14.706,15.62,0.694,um,#/cm3,ug/m3
2023-08-10 00:48:03.305698,61.397,78.826,83.554,84.064,84.236,10.621,15.362,18.814,20.584,0.695,um,#/cm3,ug/m3
2023-08-10 00:49:03.625325,75.286,94.651,99.248,99.743,99.911,12.619,17.299,20.621,22.324,0.685,um,#/cm3,ug/m3
2023-08-10 00:50:03.982430,56.348,68.542,70.607,70.828,70.906,8.982,11.184,12.627,13.367,0.612,um,#/cm3,ug/m3
2023-08-10 00:51:03.325417,41.655,54.586,58.456,58.873,59.013,7.428,11.271,14.116,15.574,0.635,um,#/cm3,ug/m3
2023-08-10 00:52:03.651407,84.56,98.09,98.336,98.361,98.376,12.518,13.128,13.128,13.128,0.432,um,#/cm3,ug/m3
2023-08-10 00:53:02.976340,16.34,26.853,31.626,32.142,32.312,4.01,8.593,12.179,14.017,0.933,um,#/cm3,ug/m3
2023-08-10 00:54:03.334802,47.946,63.275,67.996,68.505,68.676,8.64,13.315,16.791,18.573,0.881,um,#/cm3,ug/m3
2023-08-10 00:55:03.662455,46.554,57.657,59.978,60.228,60.314,7.628,10.029,11.687,12.538,0.612,um,#/cm3,ug/m3
2023-08-10 00:56:02.983032,61.741,74.295,76.075,76.266,76.334,9.679,11.636,12.851,13.473,0.508,um,#/cm3,ug/m3
2023-08-10 00:57:03.324718,80.109,92.928,93.161,93.184,93.199,11.859,12.437,12.437,12.437,0.427,um,#/cm3,ug/m3
2023-08-10 00:58:03.648335,124.827,154.179,160.154,160.796,161.018,20.368,26.571,30.828,33.011,0.707,um,#/cm3,ug/m3
2023-08-10 00:59:03.988756,56.963,76.046,82.176,82.837,83.059,10.44,16.487,21.012,23.333,0.682,um,#/cm3,ug/m3
2023-08-10 01:00:03.330746,97.911,113.578,113.863,113.891,113.91,14.495,15.201,15.201,15.201,0.433,um,#/cm3,ug/m3
2023-08-10 01:01:03.698513,16.696,27.076,31.737,32.24,32.406,4.024,8.503,12.002,13.797,0.701,um,#/cm3,ug/m3
2023-08-10 01:02:03.026144,84.354,105.08,109.651,110.143,110.311,13.944,18.639,21.92,23.603,0.528,um,#/cm3,ug/m3
2023-08-10 01:03:03.357550,55.139,70.157,74.024,74.441,74.582,9.41,13.31,16.123,17.565,0.807,um,#/cm3,ug/m3
2023-08-10 01:04:03.709635,57.857,67.114,67.283,67.299,67.31,8.565,8.982,8.982,8.982,0.439,um,#/cm3,ug/m3
2023-08-10 01:05:03.022658,76.83,109.857,122.484,123.847,124.3,15.549,27.825,37.236,42.062,1.067,um,#/cm3,ug/m3
