2023-10-07 00:00:03.349685,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:01:03.682292,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-07 00:02:03.017788,4.653,12.409,16.617,17.072,17.221,2.101,6.098,9.281,10.913,1.079,um,#/cm3,ug/m3
2023-10-07 00:03:03.347967,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-07 00:04:03.710933,0.0,5.755,10.702,11.237,11.412,1.345,6.01,9.769,11.696,1.63,um,#/cm3,ug/m3
2023-10-07 00:05:03.041925,0.0,4.623,10.141,10.738,10.932,1.272,6.468,10.664,12.815,1.63,um,#/cm3,ug/m3
2023-10-07 00:06:03.375592,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:07:03.716526,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-07 00:08:03.057285,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:09:03.390518,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-07 00:10:03.739174,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:11:03.062648,6.851,13.787,17.3,17.68,17.804,2.19,5.541,8.191,9.55,1.079,um,#/cm3,ug/m3
2023-10-07 00:12:03.379355,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-07 00:13:03.700768,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-07 00:14:03.021275,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:15:03.392455,0.0,9.119,17.602,18.52,18.819,2.211,10.209,16.655,19.961,1.63,um,#/cm3,ug/m3
2023-10-07 00:16:03.725413,0.0,4.428,10.044,10.651,10.85,1.259,6.547,10.819,13.008,1.63,um,#/cm3,ug/m3
2023-10-07 00:17:03.059041,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:18:03.394160,0.0,6.632,13.753,14.523,14.775,1.726,8.435,13.848,16.624,1.63,um,#/cm3,ug/m3
2023-10-07 00:19:03.716641,9.025,17.522,21.768,22.227,22.378,2.756,6.809,10.011,11.652,1.18,um,#/cm3,ug/m3
2023-10-07 00:20:03.042665,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-07 00:21:03.414807,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:22:03.739413,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:23:03.097876,0.0,4.623,10.141,10.738,10.932,1.272,6.468,10.664,12.815,1.63,um,#/cm3,ug/m3
2023-10-07 00:24:03.469576,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-07 00:25:03.817415,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-07 00:26:03.140755,4.273,12.171,16.499,16.967,17.12,2.085,6.194,9.469,11.148,1.079,um,#/cm3,ug/m3
2023-10-07 00:27:03.466716,6.851,13.787,17.3,17.68,17.804,2.19,5.541,8.191,9.55,1.079,um,#/cm3,ug/m3
