2023-10-30 00:00:03.860773,0.0,4.069,9.866,10.493,10.698,1.236,6.693,11.102,13.363,1.63,um,#/cm3,ug/m3
2023-10-30 00:01:03.204134,36.382,46.535,49.232,49.523,49.621,6.258,8.969,10.935,11.943,0.644,um,#/cm3,ug/m3
2023-10-30 00:02:03.506655,22.998,31.027,33.695,33.983,34.079,4.28,6.905,8.879,9.891,0.584,um,#/cm3,ug/m3
2023-10-30 00:03:03.854366,0.0,8.547,14.703,15.368,15.586,1.85,7.66,12.334,14.731,1.63,um,#/cm3,ug/m3
2023-10-30 00:04:03.196093,6.851,13.787,17.3,17.68,17.804,2.19,5.541,8.191,9.55,1.079,um,#/cm3,ug/m3
2023-10-30 00:05:03.548819,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-30 00:06:03.890080,23.514,33.723,37.648,38.072,38.213,4.779,8.593,11.52,13.02,0.571,um,#/cm3,ug/m3
2023-10-30 00:07:03.235577,17.016,32.023,39.422,40.221,40.484,4.993,12.061,17.637,20.496,1.32,um,#/cm3,ug/m3
2023-10-30 00:08:03.607668,36.035,55.809,64.295,65.212,65.515,8.156,16.335,22.695,25.955,0.786,um,#/cm3,ug/m3
2023-10-30 00:09:03.956482,0.0,17.082,29.399,30.731,31.166,3.7,15.326,24.678,29.474,1.63,um,#/cm3,ug/m3
2023-10-30 00:10:03.239250,25.852,32.815,34.582,34.772,34.837,4.396,6.181,7.464,8.122,0.584,um,#/cm3,ug/m3
2023-10-30 00:11:03.575209,38.712,64.606,76.505,77.791,78.214,9.698,21.115,30.058,34.643,1.284,um,#/cm3,ug/m3
2023-10-30 00:12:03.907557,10.059,20.543,25.882,26.459,26.649,3.276,8.366,12.395,14.461,0.908,um,#/cm3,ug/m3
2023-10-30 00:13:03.227869,18.621,25.91,28.542,28.827,28.921,3.624,6.195,8.151,9.154,0.776,um,#/cm3,ug/m3
2023-10-30 00:14:03.575312,9.79,18.002,22.006,22.438,22.581,2.788,6.615,9.631,11.178,1.12,um,#/cm3,ug/m3
2023-10-30 00:15:03.905293,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-10-30 00:16:03.249425,19.174,31.003,36.3,36.872,37.061,4.603,9.694,13.671,15.71,0.994,um,#/cm3,ug/m3
2023-10-30 00:17:03.606808,4.068,14.415,20.228,20.856,21.062,2.555,8.066,12.468,14.724,1.223,um,#/cm3,ug/m3
2023-10-30 00:18:03.952695,26.703,30.976,31.054,31.061,31.066,3.953,4.146,4.146,4.146,0.423,um,#/cm3,ug/m3
2023-10-30 00:19:03.289302,11.771,21.617,26.414,26.932,27.103,3.346,7.932,11.546,13.399,1.153,um,#/cm3,ug/m3
2023-10-30 00:20:03.595137,13.486,25.065,30.74,31.353,31.555,3.894,9.317,13.593,15.786,0.933,um,#/cm3,ug/m3
2023-10-30 00:21:03.956464,12.757,24.608,30.513,31.151,31.361,3.864,9.502,13.954,16.237,1.223,um,#/cm3,ug/m3
2023-10-30 00:22:03.282822,50.619,60.205,61.241,61.352,61.393,7.793,8.998,9.673,10.019,0.535,um,#/cm3,ug/m3
2023-10-30 00:23:03.590400,18.621,25.91,28.542,28.827,28.921,3.624,6.195,8.151,9.154,0.776,um,#/cm3,ug/m3
2023-10-30 00:24:03.914614,0.0,7.903,17.0,17.983,18.304,2.132,10.701,17.617,21.163,1.63,um,#/cm3,ug/m3
2023-10-30 00:25:03.239548,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-30 00:26:03.577931,6.645,18.403,24.821,25.515,25.742,3.138,9.232,14.087,16.576,1.24,um,#/cm3,ug/m3
2023-10-30 00:27:03.938144,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-30 00:28:03.297683,4.273,12.171,16.499,16.967,17.12,2.085,6.194,9.469,11.148,1.079,um,#/cm3,ug/m3
2023-10-30 00:29:03.666534,0.881,12.418,19.238,19.975,20.216,2.425,8.874,14.047,16.699,1.63,um,#/cm3,ug/m3
2023-10-30 00:30:03.031686,0.0,4.428,10.044,10.651,10.85,1.259,6.547,10.819,13.008,1.63,um,#/cm3,ug/m3
2023-10-30 00:31:03.374003,25.991,35.276,38.418,38.757,38.87,4.88,7.965,10.292,11.485,0.571,um,#/cm3,ug/m3
2023-10-30 00:32:03.732879,49.545,59.532,60.908,61.055,61.108,7.749,9.27,10.205,10.684,0.644,um,#/cm3,ug/m3
2023-10-30 00:33:03.079295,43.121,55.505,58.911,59.279,59.403,7.488,10.899,13.389,14.665,0.675,um,#/cm3,ug/m3
2023-10-30 00:34:03.446510,15.419,31.022,38.926,39.78,40.06,4.928,12.466,18.429,21.486,1.349,um,#/cm3,ug/m3
2023-10-30 00:35:03.822002,3.102,18.556,27.513,28.481,28.798,3.471,11.95,18.74,22.221,1.63,um,#/cm3,ug/m3
2023-10-30 00:36:03.175712,26.703,30.976,31.054,31.061,31.066,3.953,4.146,4.146,4.146,0.423,um,#/cm3,ug/m3
2023-10-30 00:37:03.504622,0.0,11.011,18.54,19.355,19.621,2.334,9.443,15.159,18.09,1.63,um,#/cm3,ug/m3
2023-10-30 00:38:03.859624,57.857,67.114,67.283,67.299,67.31,8.565,8.982,8.982,8.982,0.399,um,#/cm3,ug/m3
2023-10-30 00:39:03.216099,0.0,9.019,14.936,15.576,15.785,1.881,7.469,11.961,14.264,1.63,um,#/cm3,ug/m3
2023-10-30 00:40:03.582874,67.118,84.784,89.124,89.592,89.75,11.331,15.731,18.876,20.488,0.599,um,#/cm3,ug/m3
2023-10-30 00:41:03.962066,4.273,12.171,16.499,16.967,17.12,2.085,6.194,9.469,11.148,1.079,um,#/cm3,ug/m3
2023-10-30 00:42:03.287736,35.604,41.301,41.405,41.415,41.422,5.271,5.528,5.528,5.528,0.398,um,#/cm3,ug/m3
2023-10-30 00:43:03.631111,28.374,39.143,42.951,43.362,43.499,5.455,9.18,12.008,13.457,0.701,um,#/cm3,ug/m3
2023-10-30 00:44:02.989696,33.112,46.858,52.009,52.565,52.749,6.603,11.618,15.453,17.419,0.517,um,#/cm3,ug/m3
2023-10-30 00:45:03.325116,30.939,40.75,43.748,44.071,44.18,5.559,8.53,10.737,11.868,0.591,um,#/cm3,ug/m3
2023-10-30 00:46:03.682250,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-30 00:47:03.015226,4.897,24.427,35.656,36.87,37.267,4.5,15.134,23.644,28.007,1.37,um,#/cm3,ug/m3
2023-10-30 00:48:03.377722,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-30 00:49:03.717051,0.0,14.484,25.495,26.685,27.074,3.207,13.597,21.959,26.247,1.63,um,#/cm3,ug/m3
2023-10-30 00:50:03.060190,12.676,22.184,26.695,27.183,27.343,3.383,7.703,11.098,12.839,1.153,um,#/cm3,ug/m3
2023-10-30 00:51:03.397595,35.604,41.301,41.405,41.415,41.422,5.271,5.528,5.528,5.528,0.398,um,#/cm3,ug/m3
2023-10-30 00:52:03.713818,0.0,5.755,10.702,11.237,11.412,1.345,6.01,9.769,11.696,1.63,um,#/cm3,ug/m3
2023-10-30 00:53:03.045824,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-30 00:54:03.359099,2.039,13.143,19.597,20.295,20.523,2.472,8.581,13.473,15.982,1.223,um,#/cm3,ug/m3
