2026-07-21 00:00:03.469459,47.646,57.647,59.342,59.631,59.679,7.447,9.224,10.317,10.536,0.786,um,#/cm3,ug/m3
2026-07-21 00:01:04.068297,8.231,14.993,19.067,19.842,19.953,2.42,6.405,9.517,10.139,1.026,um,#/cm3,ug/m3
2026-07-21 00:02:03.664611,49.495,57.93,58.223,58.241,58.251,7.295,7.715,7.715,7.715,0.489,um,#/cm3,ug/m3
2026-07-21 00:03:03.296887,28.582,36.418,38.815,39.253,39.319,4.881,7.29,9.012,9.356,0.648,um,#/cm3,ug/m3
2026-07-21 00:04:03.893986,53.995,63.196,63.516,63.536,63.547,7.959,8.416,8.416,8.416,0.484,um,#/cm3,ug/m3
2026-07-21 00:05:03.522164,20.5,26.026,27.674,27.974,28.02,3.479,5.137,6.318,6.554,0.609,um,#/cm3,ug/m3
2026-07-21 00:06:04.133390,44.995,52.664,52.93,52.947,52.955,6.632,7.013,7.013,7.013,0.38,um,#/cm3,ug/m3
2026-07-21 00:07:03.741101,22.663,35.513,42.397,43.7,43.888,5.365,12.121,17.34,18.384,1.281,um,#/cm3,ug/m3
2026-07-21 00:08:03.340797,4.77,14.464,21.161,22.443,22.625,2.703,9.231,14.387,15.419,1.63,um,#/cm3,ug/m3
2026-07-21 00:09:03.940075,15.392,20.667,22.749,23.137,23.194,2.866,4.933,6.473,6.781,0.955,um,#/cm3,ug/m3
2026-07-21 00:10:03.552737,5.844,14.628,20.511,21.636,21.796,2.616,8.354,12.877,13.781,1.63,um,#/cm3,ug/m3
2026-07-21 00:11:04.159159,10.148,15.286,17.907,18.402,18.473,2.264,4.84,6.819,7.215,0.851,um,#/cm3,ug/m3
2026-07-21 00:12:03.763741,17.834,25.618,29.288,29.978,30.078,3.697,7.315,10.07,10.621,1.12,um,#/cm3,ug/m3
2026-07-21 00:13:03.388925,37.976,51.59,57.178,58.221,58.374,7.206,12.744,16.891,17.72,0.609,um,#/cm3,ug/m3
2026-07-21 00:14:03.998346,18.848,25.773,28.674,29.216,29.295,3.614,6.486,8.642,9.074,1.026,um,#/cm3,ug/m3
2026-07-21 00:15:03.588224,22.498,26.332,26.465,26.473,26.478,3.316,3.507,3.507,3.507,0.507,um,#/cm3,ug/m3
2026-07-21 00:16:04.200105,20.764,30.645,35.53,36.452,36.585,4.489,9.297,12.98,13.716,1.153,um,#/cm3,ug/m3
2026-07-21 00:17:03.801435,18.782,44.075,60.777,63.968,64.422,7.744,24.04,36.869,39.435,1.63,um,#/cm3,ug/m3
2026-07-21 00:18:03.371849,8.921,19.677,26.665,27.999,28.189,3.395,10.216,15.579,16.651,1.63,um,#/cm3,ug/m3
2026-07-21 00:19:03.948729,25.862,45.158,56.493,58.648,58.957,7.165,18.26,26.906,28.636,1.349,um,#/cm3,ug/m3
2026-07-21 00:20:03.565449,28.365,36.385,38.947,39.416,39.487,4.899,7.467,9.317,9.687,0.584,um,#/cm3,ug/m3
2026-07-21 00:21:04.170837,12.947,29.449,40.26,42.325,42.619,5.128,15.679,23.98,25.64,1.63,um,#/cm3,ug/m3
2026-07-21 00:22:03.766081,13.499,15.799,15.879,15.884,15.887,1.99,2.104,2.104,2.104,0.423,um,#/cm3,ug/m3
2026-07-21 00:23:03.375775,24.889,35.854,41.05,42.028,42.17,5.183,10.304,14.208,14.989,0.975,um,#/cm3,ug/m3
2026-07-21 00:24:03.982355,4.379,14.404,21.398,22.736,22.927,2.735,9.55,14.938,16.015,1.63,um,#/cm3,ug/m3
2026-07-21 00:25:03.596008,1.255,4.77,7.256,7.732,7.8,0.928,3.35,5.267,5.65,1.63,um,#/cm3,ug/m3
2026-07-21 00:26:04.177800,17.137,25.512,29.709,30.501,30.616,3.754,7.883,11.051,11.684,1.12,um,#/cm3,ug/m3
2026-07-21 00:27:03.771042,7.615,19.477,27.455,28.981,29.198,3.502,11.283,17.418,18.645,1.63,um,#/cm3,ug/m3
2026-07-21 00:28:03.366714,20.708,35.214,43.58,45.169,45.397,5.525,13.718,20.092,21.367,1.281,um,#/cm3,ug/m3
2026-07-21 00:29:03.953235,20.199,35.136,43.888,45.552,45.79,5.566,14.134,20.809,22.144,1.256,um,#/cm3,ug/m3
2026-07-21 00:30:03.556981,31.497,36.865,37.051,37.063,37.069,4.643,4.909,4.909,4.909,0.452,um,#/cm3,ug/m3
2026-07-21 00:31:04.155261,20.212,30.56,35.864,36.867,37.011,4.534,9.748,13.757,14.559,0.776,um,#/cm3,ug/m3
2026-07-21 00:32:03.785364,35.996,42.131,42.344,42.357,42.364,5.306,5.611,5.611,5.611,0.571,um,#/cm3,ug/m3
2026-07-21 00:33:03.381569,37.021,46.866,49.74,50.263,50.342,6.253,9.149,11.202,11.612,0.701,um,#/cm3,ug/m3
