2023-08-16 00:00:03.044235,75.659,87.765,87.985,88.007,88.021,11.201,11.746,11.746,11.746,0.433,um,#/cm3,ug/m3
2023-08-16 00:01:03.395321,26.349,40.246,46.115,46.748,46.958,5.85,11.513,15.908,18.161,0.891,um,#/cm3,ug/m3
2023-08-16 00:02:03.768123,19.998,41.012,51.727,52.885,53.265,6.548,16.763,24.849,28.995,1.213,um,#/cm3,ug/m3
2023-08-16 00:03:03.112905,12.55,29.224,38.034,38.986,39.299,4.811,13.193,19.851,23.264,1.349,um,#/cm3,ug/m3
2023-08-16 00:04:03.426835,25.554,39.748,45.868,46.529,46.747,5.818,11.715,16.302,18.654,0.935,um,#/cm3,ug/m3
2023-08-16 00:05:03.732814,0.0,25.004,41.175,42.924,43.495,5.186,20.459,32.734,39.027,1.63,um,#/cm3,ug/m3
2023-08-16 00:06:03.090323,10.059,20.543,25.882,26.459,26.649,3.276,8.366,12.395,14.461,0.908,um,#/cm3,ug/m3
2023-08-16 00:07:03.411865,40.21,51.307,54.214,54.527,54.633,6.892,9.818,11.935,13.021,0.66,um,#/cm3,ug/m3
2023-08-16 00:08:03.743397,5.842,22.646,32.157,33.185,33.522,4.061,13.075,20.279,23.972,1.328,um,#/cm3,ug/m3
2023-08-16 00:09:03.099787,40.427,56.189,61.867,62.48,62.684,7.856,13.402,17.621,19.784,0.609,um,#/cm3,ug/m3
2023-08-16 00:10:03.445696,0.0,15.657,26.076,27.203,27.571,3.283,13.123,21.032,25.087,1.63,um,#/cm3,ug/m3
2023-08-16 00:11:03.783558,27.766,41.134,46.555,47.14,47.334,5.908,11.154,15.206,17.283,1.026,um,#/cm3,ug/m3
2023-08-16 00:12:03.134540,29.364,42.136,47.051,47.582,47.758,5.973,10.749,14.414,16.293,0.803,um,#/cm3,ug/m3
2023-08-16 00:13:03.492657,37.962,57.017,64.894,65.745,66.026,8.234,15.847,21.74,24.761,0.851,um,#/cm3,ug/m3
2023-08-16 00:14:03.834267,10.432,20.777,25.998,26.562,26.747,3.292,8.272,12.21,14.229,0.908,um,#/cm3,ug/m3
