2023-06-16 00:00:03.554109,0.0,3.52,9.594,10.251,10.465,1.2,6.915,11.536,13.906,1.63,um,#/cm3,ug/m3
2023-06-16 00:01:03.803118,17.754,27.74,32.066,32.533,32.687,4.067,8.234,11.478,13.141,0.701,um,#/cm3,ug/m3
2023-06-16 00:02:03.093735,40.427,56.189,61.867,62.48,62.684,7.856,13.402,17.621,19.784,0.609,um,#/cm3,ug/m3
2023-06-16 00:03:03.362072,56.339,68.536,70.604,70.826,70.904,8.981,11.187,12.631,13.372,0.528,um,#/cm3,ug/m3
2023-06-16 00:04:03.627197,94.904,121.185,128.1,128.845,129.097,16.284,23.241,28.278,30.861,0.748,um,#/cm3,ug/m3
2023-06-16 00:05:03.893179,26.616,40.413,46.198,46.822,47.029,5.861,11.446,15.776,17.996,0.803,um,#/cm3,ug/m3
2023-06-16 00:06:03.178489,42.945,57.767,62.649,63.176,63.352,7.959,12.764,16.373,18.224,0.492,um,#/cm3,ug/m3
2023-06-16 00:07:03.429994,19.916,29.095,32.738,33.131,33.261,4.155,7.686,10.406,11.801,0.701,um,#/cm3,ug/m3
2023-06-16 00:08:03.664358,11.314,40.314,56.614,58.376,58.953,7.151,22.604,34.947,41.276,1.45,um,#/cm3,ug/m3
2023-06-16 00:09:03.932142,46.207,83.542,101.59,103.541,104.182,12.87,30.132,43.724,50.693,1.126,um,#/cm3,ug/m3
2023-06-16 00:10:03.188387,48.561,66.034,71.98,72.622,72.836,9.143,14.979,19.383,21.641,0.685,um,#/cm3,ug/m3
2023-06-16 00:11:03.462006,13.887,22.943,27.071,27.517,27.665,3.432,7.396,10.498,12.088,0.675,um,#/cm3,ug/m3
2023-06-16 00:12:03.715940,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.37,um,#/cm3,ug/m3
2023-06-16 00:13:02.978902,21.433,37.165,44.587,45.389,45.653,5.65,12.76,18.345,21.208,0.891,um,#/cm3,ug/m3
2023-06-16 00:14:03.229832,24.698,36.839,41.809,42.346,42.523,5.305,10.113,13.83,15.735,0.69,um,#/cm3,ug/m3
2023-06-16 00:15:03.491738,27.535,48.109,57.861,58.915,59.262,7.332,16.671,24.011,27.774,1.012,um,#/cm3,ug/m3
2023-06-16 00:16:03.786559,2.854,18.4,27.436,28.413,28.732,3.461,12.013,18.863,22.375,1.129,um,#/cm3,ug/m3
2023-06-16 00:17:03.046055,19.502,28.835,32.609,33.016,33.151,4.138,7.791,10.612,12.058,0.55,um,#/cm3,ug/m3
2023-06-16 00:18:03.320541,63.996,92.32,103.325,104.513,104.908,13.116,23.801,32.01,36.219,1.09,um,#/cm3,ug/m3
2023-06-16 00:19:03.579340,1.045,12.52,19.288,20.02,20.259,2.432,8.833,13.966,16.598,1.223,um,#/cm3,ug/m3
2023-06-16 00:20:03.826001,42.603,62.299,70.129,70.974,71.254,8.901,16.489,22.336,25.334,1.063,um,#/cm3,ug/m3
2023-06-16 00:21:03.070729,24.518,39.098,45.546,46.242,46.472,5.776,11.978,16.816,19.296,1.054,um,#/cm3,ug/m3
2023-06-16 00:22:03.338077,0.0,14.283,25.395,26.597,26.989,3.194,13.678,22.118,26.445,1.37,um,#/cm3,ug/m3
2023-06-16 00:23:03.579914,25.359,41.998,49.6,50.421,50.691,6.288,13.584,19.296,22.224,1.11,um,#/cm3,ug/m3
2023-06-16 00:24:03.807548,52.127,65.896,69.295,69.661,69.786,8.81,12.255,14.719,15.982,0.566,um,#/cm3,ug/m3
2023-06-16 00:25:03.069156,50.496,64.873,68.788,69.21,69.353,8.744,12.668,15.527,16.993,0.834,um,#/cm3,ug/m3
2023-06-16 00:26:03.315244,39.617,50.936,54.03,54.363,54.476,6.868,9.968,12.229,13.388,0.69,um,#/cm3,ug/m3
