2023-10-20 00:00:03.254461,75.955,95.07,99.456,99.928,100.089,12.646,17.129,20.289,21.91,0.757,um,#/cm3,ug/m3
2023-10-20 00:01:03.582734,75.224,96.985,103.021,103.672,103.891,13.094,19.134,23.548,25.812,0.664,um,#/cm3,ug/m3
2023-10-20 00:02:03.937661,93.461,108.416,108.688,108.715,108.732,13.836,14.51,14.51,14.51,0.405,um,#/cm3,ug/m3
2023-10-20 00:03:03.303754,71.249,94.493,101.786,102.573,102.836,12.933,20.142,25.519,28.275,0.832,um,#/cm3,ug/m3
2023-10-20 00:04:03.633608,44.44,63.451,70.7,71.482,71.742,8.975,16.023,21.425,24.195,0.96,um,#/cm3,ug/m3
2023-10-20 00:05:03.982470,10.551,37.463,52.584,54.219,54.754,6.642,20.978,32.429,38.3,1.429,um,#/cm3,ug/m3
2023-10-20 00:06:03.336150,17.748,46.72,62.406,64.102,64.657,7.89,22.792,34.655,40.737,1.454,um,#/cm3,ug/m3
2023-10-20 00:07:03.681055,49.134,64.02,68.365,68.834,68.991,8.688,13.014,16.202,17.837,0.797,um,#/cm3,ug/m3
2023-10-20 00:08:03.040804,57.744,71.79,74.833,75.161,75.273,9.516,12.65,14.832,15.95,0.539,um,#/cm3,ug/m3
2023-10-20 00:09:03.387988,54.698,69.881,73.887,74.319,74.465,9.392,13.422,16.341,17.838,0.72,um,#/cm3,ug/m3
2023-10-20 00:10:03.730310,71.404,87.471,90.456,90.777,90.888,11.505,14.644,16.751,17.832,0.516,um,#/cm3,ug/m3
2023-10-20 00:11:03.053597,77.68,91.405,92.406,92.512,92.554,11.761,13.053,13.641,13.942,0.479,um,#/cm3,ug/m3
2023-10-20 00:12:03.377404,32.134,48.618,55.497,56.24,56.486,7.041,13.686,18.835,21.475,0.776,um,#/cm3,ug/m3
2023-10-20 00:13:03.723035,92.068,112.289,115.84,116.222,116.355,14.735,18.502,20.994,22.271,0.485,um,#/cm3,ug/m3
2023-10-20 00:14:03.052912,67.264,82.503,85.377,85.686,85.793,10.859,13.875,15.907,16.949,0.593,um,#/cm3,ug/m3
2023-10-20 00:15:03.395746,67.177,82.449,85.35,85.662,85.77,10.856,13.897,15.95,17.002,0.51,um,#/cm3,ug/m3
2023-10-20 00:16:03.735383,70.59,86.961,90.203,90.552,90.672,11.472,14.851,17.155,18.337,0.701,um,#/cm3,ug/m3
2023-10-20 00:17:03.056236,104.774,124.999,127.374,127.628,127.72,16.208,18.919,20.49,21.295,0.487,um,#/cm3,ug/m3
2023-10-20 00:18:03.392296,29.819,49.54,58.571,59.547,59.868,7.425,16.092,22.879,26.358,1.012,um,#/cm3,ug/m3
2023-10-20 00:19:03.753103,87.674,107.161,110.682,111.061,111.192,14.079,17.797,20.275,21.545,0.644,um,#/cm3,ug/m3
2023-10-20 00:20:03.060136,67.316,87.282,92.978,93.593,93.8,11.817,17.501,21.674,23.814,0.816,um,#/cm3,ug/m3
2023-10-20 00:21:03.397245,80.109,92.928,93.161,93.184,93.199,11.859,12.437,12.437,12.437,0.398,um,#/cm3,ug/m3
2023-10-20 00:22:03.740603,96.785,127.11,136.27,137.257,137.589,17.316,26.403,33.14,36.593,0.837,um,#/cm3,ug/m3
2023-10-20 00:23:03.075065,97.77,130.101,140.368,141.476,141.847,17.834,27.973,35.548,39.432,0.727,um,#/cm3,ug/m3
2023-10-20 00:24:03.433180,62.891,75.016,76.433,76.584,76.639,9.726,11.345,12.28,12.76,0.557,um,#/cm3,ug/m3
2023-10-20 00:25:03.761910,51.952,70.533,76.826,77.506,77.732,9.759,15.938,20.599,22.989,0.965,um,#/cm3,ug/m3
2023-10-20 00:26:03.091446,66.801,89.332,96.611,97.397,97.659,12.274,19.451,24.826,27.582,0.941,um,#/cm3,ug/m3
2023-10-20 00:27:03.425090,80.109,92.928,93.161,93.184,93.199,11.859,12.437,12.437,12.437,0.465,um,#/cm3,ug/m3
2023-10-20 00:28:03.765955,16.84,34.286,43.16,44.119,44.434,5.464,13.925,20.621,24.054,1.328,um,#/cm3,ug/m3
2023-10-20 00:29:03.109311,19.019,30.906,36.252,36.829,37.02,4.596,9.733,13.748,15.806,0.767,um,#/cm3,ug/m3
2023-10-20 00:30:03.446080,44.037,58.452,62.989,63.478,63.642,8.003,12.487,15.832,17.547,0.925,um,#/cm3,ug/m3
2023-10-20 00:31:03.783090,62.963,79.807,84.04,84.496,84.651,10.684,14.965,18.039,19.614,0.609,um,#/cm3,ug/m3
2023-10-20 00:32:03.123575,61.647,78.982,83.631,84.133,84.302,10.631,15.299,18.691,20.43,0.682,um,#/cm3,ug/m3
2023-10-20 00:33:03.463625,11.167,33.103,45.19,46.497,46.925,5.711,17.183,26.33,31.02,1.16,um,#/cm3,ug/m3
2023-10-20 00:34:03.857320,31.114,45.606,51.388,52.012,52.219,6.522,12.125,16.443,18.657,0.903,um,#/cm3,ug/m3
2023-10-20 00:35:03.174104,36.755,46.768,49.348,49.626,49.72,6.273,8.875,10.751,11.713,0.535,um,#/cm3,ug/m3
2023-10-20 00:36:03.503307,56.728,68.78,70.725,70.934,71.007,8.997,11.088,12.438,13.131,0.484,um,#/cm3,ug/m3
2023-10-20 00:37:03.847990,20.212,36.399,44.208,45.051,45.329,5.601,13.07,18.95,21.965,1.1,um,#/cm3,ug/m3
2023-10-20 00:38:03.176520,28.799,39.409,43.083,43.48,43.612,5.472,9.073,11.797,13.194,0.786,um,#/cm3,ug/m3
2023-10-20 00:39:03.525596,57.978,74.309,78.699,79.172,79.332,10.004,14.41,17.613,19.255,0.599,um,#/cm3,ug/m3
2023-10-20 00:40:03.859903,19.883,45.685,59.276,60.746,61.227,7.499,20.431,30.7,35.965,1.124,um,#/cm3,ug/m3
2023-10-20 00:41:03.180250,3.186,23.354,35.125,36.397,36.814,4.431,15.568,24.492,29.067,1.388,um,#/cm3,ug/m3
2023-10-20 00:42:03.496992,0.0,6.872,13.872,14.629,14.876,1.742,8.338,13.659,16.387,1.63,um,#/cm3,ug/m3
2023-10-20 00:43:03.815426,0.0,5.805,13.343,14.158,14.424,1.672,8.77,14.503,17.442,1.63,um,#/cm3,ug/m3
2023-10-20 00:44:03.140521,21.048,36.924,44.468,45.283,45.551,5.635,12.858,18.535,21.446,1.1,um,#/cm3,ug/m3
2023-10-20 00:45:03.479155,21.698,42.077,52.255,53.355,53.716,6.617,16.332,24.007,27.942,1.232,um,#/cm3,ug/m3
2023-10-20 00:46:03.795994,31.359,45.76,51.464,52.08,52.284,6.532,12.062,16.322,18.505,0.878,um,#/cm3,ug/m3
2023-10-20 00:47:03.128302,70.805,84.722,86.477,86.665,86.733,11.003,12.977,14.152,14.754,0.498,um,#/cm3,ug/m3
2023-10-20 00:48:03.467737,53.99,67.064,69.874,70.177,70.28,8.886,11.782,13.795,14.827,0.694,um,#/cm3,ug/m3
2023-10-20 00:49:03.794527,30.636,47.679,55.032,55.826,56.089,6.98,14.065,19.577,22.403,0.973,um,#/cm3,ug/m3
2023-10-20 00:50:03.117027,20.021,31.533,36.563,37.106,37.285,4.637,9.479,13.251,15.185,0.955,um,#/cm3,ug/m3
2023-10-20 00:51:03.474613,38.766,57.521,65.144,65.967,66.239,8.267,15.643,21.341,24.262,0.688,um,#/cm3,ug/m3
2023-10-20 00:52:03.823014,16.302,26.829,31.614,32.131,32.302,4.008,8.603,12.198,14.041,0.975,um,#/cm3,ug/m3
2023-10-20 00:53:03.159321,17.863,51.538,70.027,72.026,72.68,8.85,26.402,40.392,47.564,1.326,um,#/cm3,ug/m3
2023-10-20 00:54:03.505879,32.643,48.937,55.656,56.381,56.621,7.062,13.556,18.582,21.159,1.12,um,#/cm3,ug/m3
2023-10-20 00:55:03.833724,54.144,67.16,69.922,70.219,70.321,8.892,11.743,13.719,14.732,0.528,um,#/cm3,ug/m3
2023-10-20 00:56:03.171489,36.382,46.535,49.232,49.523,49.621,6.258,8.969,10.935,11.943,0.644,um,#/cm3,ug/m3
