2023-11-04 00:00:03.114776,7.582,26.11,36.491,37.613,37.98,4.609,14.453,22.313,26.343,1.335,um,#/cm3,ug/m3
2023-11-04 00:01:03.463371,0.0,13.946,22.612,23.549,23.855,2.848,11.035,17.612,20.983,1.312,um,#/cm3,ug/m3
2023-11-04 00:02:03.814534,5.267,31.778,47.149,48.811,49.355,5.949,20.499,32.151,38.125,1.63,um,#/cm3,ug/m3
2023-11-04 00:03:03.149940,0.0,27.297,44.928,46.835,47.458,5.658,22.311,35.694,42.555,1.63,um,#/cm3,ug/m3
2023-11-04 00:04:03.469269,15.392,28.632,35.125,35.826,36.057,4.449,10.653,15.545,18.054,0.994,um,#/cm3,ug/m3
2023-11-04 00:05:03.822599,26.616,40.413,46.198,46.822,47.029,5.861,11.446,15.776,17.996,0.803,um,#/cm3,ug/m3
2023-11-04 00:06:03.151944,0.0,6.872,13.872,14.629,14.876,1.742,8.338,13.659,16.387,1.63,um,#/cm3,ug/m3
2023-11-04 00:07:03.476596,47.568,63.039,67.879,68.401,68.576,8.625,13.411,16.978,18.807,0.711,um,#/cm3,ug/m3
2023-11-04 00:08:03.802631,13.703,27.573,34.6,35.359,35.608,4.38,11.081,16.383,19.101,1.079,um,#/cm3,ug/m3
2023-11-04 00:09:03.167169,25.991,35.276,38.418,38.757,38.87,4.88,7.965,10.292,11.485,0.571,um,#/cm3,ug/m3
2023-11-04 00:10:03.497294,16.516,41.202,54.437,55.868,56.337,6.884,19.466,29.472,34.603,1.414,um,#/cm3,ug/m3
2023-11-04 00:11:03.847530,9.712,25.072,33.36,34.255,34.549,4.218,12.093,18.361,21.574,1.054,um,#/cm3,ug/m3
2023-11-04 00:12:03.188362,2.946,23.204,35.05,36.331,36.75,4.421,15.628,24.611,29.216,1.63,um,#/cm3,ug/m3
2023-11-04 00:13:03.524601,2.039,13.143,19.597,20.295,20.523,2.472,8.581,13.473,15.982,1.223,um,#/cm3,ug/m3
2023-11-04 00:14:03.874843,0.0,3.52,9.594,10.251,10.465,1.2,6.915,11.536,13.906,1.63,um,#/cm3,ug/m3
2023-11-04 00:15:03.205072,6.247,25.273,36.076,37.244,37.626,4.555,14.792,22.975,27.17,1.36,um,#/cm3,ug/m3
2023-11-04 00:16:03.534111,18.447,35.293,43.659,44.564,44.861,5.529,13.517,19.825,23.058,0.955,um,#/cm3,ug/m3
2023-11-04 00:17:03.874047,0.0,4.693,12.792,13.668,13.954,1.6,9.22,15.382,18.541,1.63,um,#/cm3,ug/m3
2023-11-04 00:18:03.190410,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-11-04 00:19:03.524955,13.486,25.065,30.74,31.353,31.555,3.894,9.317,13.593,15.786,0.933,um,#/cm3,ug/m3
2023-11-04 00:20:03.861478,16.696,27.076,31.737,32.24,32.406,4.024,8.503,12.002,13.797,0.701,um,#/cm3,ug/m3
2023-11-04 00:21:03.192253,36.606,49.048,53.094,53.531,53.677,6.745,10.732,13.721,15.254,0.851,um,#/cm3,ug/m3
2023-11-04 00:22:03.526023,44.674,56.478,59.394,59.708,59.815,7.551,10.506,12.619,13.703,0.563,um,#/cm3,ug/m3
2023-11-04 00:23:03.864739,15.257,28.548,35.083,35.789,36.021,4.444,10.687,15.612,18.137,0.836,um,#/cm3,ug/m3
2023-11-04 00:24:03.185188,24.405,34.281,37.925,38.318,38.449,4.815,8.367,11.078,12.468,0.767,um,#/cm3,ug/m3
2023-11-04 00:25:03.509969,16.718,31.836,39.329,40.139,40.405,4.981,12.136,17.785,20.681,0.851,um,#/cm3,ug/m3
2023-11-04 00:26:03.832761,24.229,36.544,41.663,42.216,42.399,5.286,10.232,14.062,16.026,0.576,um,#/cm3,ug/m3
2023-11-04 00:27:03.163847,0.0,4.693,12.792,13.668,13.954,1.6,9.22,15.382,18.541,1.63,um,#/cm3,ug/m3
2023-11-04 00:28:03.502468,3.618,18.879,27.673,28.624,28.935,3.492,11.819,18.484,21.902,1.32,um,#/cm3,ug/m3
2023-11-04 00:29:03.874531,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-11-04 00:30:03.235302,26.349,40.246,46.115,46.748,46.958,5.85,11.513,15.908,18.161,0.891,um,#/cm3,ug/m3
2023-11-04 00:31:03.563241,5.96,25.093,35.987,37.164,37.55,4.543,14.864,23.117,27.348,1.16,um,#/cm3,ug/m3
2023-11-04 00:32:03.885244,19.916,29.095,32.738,33.131,33.261,4.155,7.686,10.406,11.801,0.701,um,#/cm3,ug/m3
2023-11-04 00:33:03.206556,0.0,9.798,17.939,18.819,19.107,2.255,9.934,16.118,19.289,1.63,um,#/cm3,ug/m3
2023-11-04 00:34:03.558373,15.92,26.59,31.496,32.026,32.2,3.993,8.7,12.387,14.278,0.933,um,#/cm3,ug/m3
2023-11-04 00:35:03.879870,1.193,26.851,42.091,43.739,44.277,5.305,19.712,31.273,37.201,1.408,um,#/cm3,ug/m3
2023-11-04 00:36:03.234389,15.92,26.59,31.496,32.026,32.2,3.993,8.7,12.387,14.278,0.933,um,#/cm3,ug/m3
