2023-07-08 00:00:03.389198,2.597,15.866,23.563,24.396,24.668,2.973,10.259,16.094,19.085,1.269,um,#/cm3,ug/m3
2023-07-08 00:01:03.617342,13.486,25.065,30.74,31.353,31.555,3.894,9.317,13.593,15.786,0.933,um,#/cm3,ug/m3
2023-07-08 00:02:03.889623,6.645,18.403,24.821,25.515,25.742,3.138,9.232,14.087,16.576,1.24,um,#/cm3,ug/m3
2023-07-08 00:03:03.151148,42.283,52.607,54.858,55.101,55.184,6.976,9.292,10.908,11.736,0.549,um,#/cm3,ug/m3
2023-07-08 00:04:03.398699,31.17,40.895,43.82,44.135,44.241,5.568,8.471,10.622,11.725,0.489,um,#/cm3,ug/m3
2023-07-08 00:05:03.650448,35.99,46.289,49.11,49.414,49.517,6.242,9.069,11.13,12.186,0.505,um,#/cm3,ug/m3
2023-07-08 00:06:03.895429,19.502,28.835,32.609,33.016,33.151,4.138,7.791,10.612,12.058,0.55,um,#/cm3,ug/m3
2023-07-08 00:07:03.159440,28.454,43.939,50.561,51.277,51.513,6.414,12.799,17.761,20.306,0.903,um,#/cm3,ug/m3
2023-07-08 00:08:03.398811,35.777,46.156,49.044,49.355,49.46,6.234,9.123,11.235,12.318,0.609,um,#/cm3,ug/m3
2023-07-08 00:09:03.619197,42.917,62.497,70.226,71.061,71.338,8.913,16.41,22.18,25.139,0.874,um,#/cm3,ug/m3
2023-07-08 00:10:03.877710,0.0,12.631,24.576,25.868,26.29,3.087,14.347,23.424,28.079,1.63,um,#/cm3,ug/m3
2023-07-08 00:11:03.114035,9.942,22.843,29.638,30.373,30.614,3.749,10.216,15.35,17.982,1.281,um,#/cm3,ug/m3
2023-07-08 00:12:03.355966,57.564,74.05,78.57,79.057,79.222,9.987,14.515,17.818,19.511,0.866,um,#/cm3,ug/m3
2023-07-08 00:13:03.588607,40.882,51.728,54.423,54.713,54.812,6.919,9.648,11.602,12.604,0.601,um,#/cm3,ug/m3
2023-07-08 00:14:03.834033,62.307,72.277,72.458,72.476,72.488,9.224,9.673,9.673,9.673,0.407,um,#/cm3,ug/m3
2023-07-08 00:15:03.113359,14.905,30.7,38.766,39.638,39.924,4.907,12.596,18.684,21.805,1.335,um,#/cm3,ug/m3
2023-07-08 00:16:03.390255,49.06,63.974,68.342,68.813,68.972,8.685,13.032,16.239,17.883,0.548,um,#/cm3,ug/m3
2023-07-08 00:17:03.643261,21.866,44.556,56.1,57.348,57.757,7.102,18.109,26.82,31.287,1.198,um,#/cm3,ug/m3
2023-07-08 00:18:03.923387,15.92,26.59,31.496,32.026,32.2,3.993,8.7,12.387,14.278,0.933,um,#/cm3,ug/m3
2023-07-08 00:19:03.181982,44.841,58.956,63.239,63.7,63.855,8.036,12.283,15.433,17.049,0.624,um,#/cm3,ug/m3
2023-07-08 00:20:03.442791,60.549,75.921,79.498,79.883,80.014,10.108,13.758,16.338,17.661,0.662,um,#/cm3,ug/m3
2023-07-08 00:21:03.699717,34.971,45.65,48.794,49.132,49.246,6.201,9.327,11.635,12.818,0.609,um,#/cm3,ug/m3
2023-07-08 00:22:02.980912,28.565,55.873,69.56,71.039,71.525,8.808,21.869,32.191,37.483,1.269,um,#/cm3,ug/m3
2023-07-08 00:23:03.292705,16.34,26.853,31.626,32.142,32.312,4.01,8.593,12.179,14.017,0.933,um,#/cm3,ug/m3
2023-07-08 00:24:03.549964,34.813,50.297,56.33,56.981,57.197,7.15,13.006,17.507,19.814,0.914,um,#/cm3,ug/m3
2023-07-08 00:25:03.791284,47.348,58.154,60.225,60.447,60.524,7.66,9.828,11.294,12.046,0.484,um,#/cm3,ug/m3
2023-07-08 00:26:03.031191,47.348,58.154,60.225,60.447,60.524,7.66,9.828,11.294,12.046,0.484,um,#/cm3,ug/m3
2023-07-08 00:27:03.325071,12.087,26.561,34.098,34.912,35.18,4.315,11.491,17.183,20.102,1.293,um,#/cm3,ug/m3
2023-07-08 00:28:03.588090,14.905,30.7,38.766,39.638,39.924,4.907,12.596,18.684,21.805,1.335,um,#/cm3,ug/m3
2023-07-08 00:29:03.854808,45.418,61.691,67.211,67.806,68.005,8.537,13.956,18.044,20.14,0.834,um,#/cm3,ug/m3
2023-07-08 00:30:03.112048,45.999,66.801,74.977,75.86,76.152,9.517,17.448,23.549,26.678,0.811,um,#/cm3,ug/m3
2023-07-08 00:31:03.346169,22.589,35.516,41.154,41.763,41.964,5.22,10.647,14.875,17.042,0.69,um,#/cm3,ug/m3
2023-07-08 00:32:03.624274,33.389,47.032,52.095,52.641,52.823,6.614,11.548,15.316,17.248,0.945,um,#/cm3,ug/m3
2023-07-08 00:33:03.870694,13.686,32.309,42.18,43.247,43.597,5.335,14.725,22.184,26.009,1.384,um,#/cm3,ug/m3
2023-07-08 00:34:03.098964,20.826,32.038,36.813,37.329,37.499,4.67,9.275,12.852,14.686,0.724,um,#/cm3,ug/m3
2023-07-08 00:35:03.356743,2.039,13.143,19.597,20.295,20.523,2.472,8.581,13.473,15.982,1.223,um,#/cm3,ug/m3
