2023-09-22 00:00:03.182060,77.437,95.999,99.916,100.337,100.482,12.706,16.754,19.555,20.991,0.757,um,#/cm3,ug/m3
2023-09-22 00:01:03.518943,78.679,94.404,96.509,96.735,96.816,12.279,14.619,16.042,16.772,0.58,um,#/cm3,ug/m3
2023-09-22 00:02:03.858052,120.164,139.391,139.741,139.776,139.798,17.789,18.655,18.655,18.655,0.449,um,#/cm3,ug/m3
2023-09-22 00:03:03.204616,84.549,102.829,105.918,106.25,106.366,13.474,16.77,18.927,20.033,0.708,um,#/cm3,ug/m3
2023-09-22 00:04:03.534507,55.983,77.805,85.664,86.513,86.795,10.878,18.555,24.395,27.389,0.856,um,#/cm3,ug/m3
2023-09-22 00:05:03.879574,96.515,115.076,117.222,117.452,117.535,14.916,17.374,18.789,19.515,0.64,um,#/cm3,ug/m3
2023-09-22 00:06:03.207188,120.164,139.391,139.741,139.776,139.798,17.789,18.655,18.655,18.655,0.427,um,#/cm3,ug/m3
2023-09-22 00:07:03.536304,97.911,113.578,113.863,113.891,113.91,14.495,15.201,15.201,15.201,0.401,um,#/cm3,ug/m3
2023-09-22 00:08:03.865806,90.014,111.001,115.202,115.654,115.81,14.652,19.023,22.012,23.544,0.623,um,#/cm3,ug/m3
2023-09-22 00:09:03.199144,98.041,123.152,129.074,129.712,129.93,16.412,22.446,26.724,28.917,0.711,um,#/cm3,ug/m3
2023-09-22 00:10:03.527534,55.655,77.6,85.562,86.422,86.708,10.865,18.638,24.557,27.592,0.975,um,#/cm3,ug/m3
2023-09-22 00:11:03.862295,89.01,103.253,103.512,103.538,103.554,13.177,13.819,13.819,13.819,0.446,um,#/cm3,ug/m3
2023-09-22 00:12:03.199093,75.659,87.765,87.985,88.007,88.021,11.201,11.746,11.746,11.746,0.445,um,#/cm3,ug/m3
2023-09-22 00:13:03.527566,89.01,103.253,103.512,103.538,103.554,13.177,13.819,13.819,13.819,0.373,um,#/cm3,ug/m3
2023-09-22 00:14:03.861301,36.27,55.957,64.368,65.277,65.577,8.165,16.276,22.578,25.809,1.192,um,#/cm3,ug/m3
