2023-10-18 00:00:03.957882,31.196,43.284,47.621,48.089,48.245,6.047,10.284,13.506,15.157,0.836,um,#/cm3,ug/m3
2023-10-18 00:01:03.279016,0.0,4.069,9.866,10.493,10.698,1.236,6.693,11.102,13.363,1.63,um,#/cm3,ug/m3
2023-10-18 00:02:03.618958,4.653,12.409,16.617,17.072,17.221,2.101,6.098,9.281,10.913,1.079,um,#/cm3,ug/m3
2023-10-18 00:03:03.988943,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-18 00:04:03.322763,0.0,4.428,10.044,10.651,10.85,1.259,6.547,10.819,13.008,1.63,um,#/cm3,ug/m3
2023-10-18 00:05:03.674067,17.381,27.506,31.95,32.43,32.588,4.052,8.329,11.663,13.372,0.701,um,#/cm3,ug/m3
2023-10-18 00:06:03.008706,0.0,10.615,20.96,22.079,22.444,2.632,12.383,20.246,24.277,1.63,um,#/cm3,ug/m3
2023-10-18 00:07:03.333086,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-18 00:08:03.677473,20.666,29.565,32.97,33.338,33.46,4.186,7.496,10.035,11.336,0.648,um,#/cm3,ug/m3
2023-10-18 00:09:03.023011,9.677,20.304,25.763,26.353,26.547,3.261,8.463,12.584,14.697,1.269,um,#/cm3,ug/m3
2023-10-18 00:10:03.350804,14.692,21.074,23.529,23.794,23.882,2.987,5.372,7.202,8.14,0.507,um,#/cm3,ug/m3
2023-10-18 00:11:03.666207,31.085,38.469,40.001,40.166,40.222,5.087,6.673,7.767,8.328,0.479,um,#/cm3,ug/m3
2023-10-18 00:12:03.006278,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-18 00:13:03.323195,22.075,30.448,33.408,33.728,33.834,4.243,7.139,9.336,10.463,0.881,um,#/cm3,ug/m3
2023-10-18 00:14:03.647052,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-18 00:15:02.994564,19.813,31.403,36.498,37.048,37.23,4.629,9.532,13.354,15.314,0.767,um,#/cm3,ug/m3
2023-10-18 00:16:03.332287,0.0,6.494,13.685,14.463,14.716,1.717,8.491,13.957,16.76,1.63,um,#/cm3,ug/m3
2023-10-18 00:17:03.665209,23.07,31.072,33.717,34.003,34.098,4.283,6.886,8.843,9.846,0.816,um,#/cm3,ug/m3
2023-10-18 00:18:03.015242,29.06,41.945,46.957,47.498,47.677,5.961,10.826,14.565,16.482,0.644,um,#/cm3,ug/m3
2023-10-18 00:19:03.350955,31.154,36.139,36.229,36.238,36.244,4.612,4.837,4.837,4.837,0.452,um,#/cm3,ug/m3
2023-10-18 00:20:03.698462,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-18 00:21:03.007669,25.852,32.815,34.582,34.772,34.837,4.396,6.181,7.464,8.122,0.584,um,#/cm3,ug/m3
2023-10-18 00:22:03.344240,0.0,11.511,21.404,22.474,22.823,2.69,12.021,19.537,23.391,1.63,um,#/cm3,ug/m3
2023-10-18 00:23:03.653816,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-18 00:24:02.976857,6.851,13.787,17.3,17.68,17.804,2.19,5.541,8.191,9.55,1.079,um,#/cm3,ug/m3
2023-10-18 00:25:03.331983,0.0,13.418,24.966,26.215,26.623,3.138,14.029,22.803,27.301,1.63,um,#/cm3,ug/m3
2023-10-18 00:26:03.646324,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-18 00:27:03.971371,5.986,17.99,24.617,25.333,25.567,3.111,9.399,14.414,16.985,1.203,um,#/cm3,ug/m3
2023-10-18 00:28:03.304435,21.355,34.743,40.77,41.421,41.636,5.169,10.96,15.487,17.807,1.067,um,#/cm3,ug/m3
2023-10-18 00:29:03.624579,27.515,38.604,42.684,43.125,43.271,5.42,9.398,12.434,13.99,0.746,um,#/cm3,ug/m3
2023-10-18 00:30:03.974496,2.574,8.732,12.178,12.55,12.672,1.538,4.806,7.415,8.752,1.026,um,#/cm3,ug/m3
2023-10-18 00:31:03.307198,0.0,10.669,20.987,22.103,22.467,2.636,12.361,20.203,24.224,1.63,um,#/cm3,ug/m3
2023-10-18 00:32:03.634141,0.0,6.22,13.549,14.342,14.6,1.699,8.602,14.174,17.032,1.63,um,#/cm3,ug/m3
2023-10-18 00:33:03.940135,14.692,21.074,23.529,23.794,23.882,2.987,5.372,7.202,8.14,0.507,um,#/cm3,ug/m3
2023-10-18 00:34:03.278634,26.97,40.635,46.307,46.92,47.123,5.876,11.356,15.601,17.777,1.1,um,#/cm3,ug/m3
2023-10-18 00:35:03.610760,35.604,41.301,41.405,41.415,41.422,5.271,5.528,5.528,5.528,0.398,um,#/cm3,ug/m3
2023-10-18 00:36:03.952655,24.661,32.069,34.212,34.443,34.521,4.348,6.483,8.055,8.861,0.584,um,#/cm3,ug/m3
2023-10-18 00:37:03.324603,9.375,20.115,25.669,26.27,26.467,3.249,8.54,12.734,14.884,0.908,um,#/cm3,ug/m3
2023-10-18 00:38:03.638554,9.79,18.002,22.006,22.438,22.581,2.788,6.615,9.631,11.178,1.12,um,#/cm3,ug/m3
2023-10-18 00:39:03.971849,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-18 00:40:03.295903,8.034,21.647,29.045,29.845,30.107,3.672,10.699,16.296,19.165,1.223,um,#/cm3,ug/m3
2023-10-18 00:41:03.651176,19.227,28.663,32.523,32.94,33.078,4.127,7.861,10.748,12.228,0.975,um,#/cm3,ug/m3
2023-10-18 00:42:03.957656,33.938,42.63,44.68,44.901,44.976,5.681,7.769,9.25,10.009,0.55,um,#/cm3,ug/m3
2023-10-18 00:43:03.308480,34.061,47.453,52.303,52.827,53.001,6.642,11.377,14.983,16.831,0.851,um,#/cm3,ug/m3
2023-10-18 00:44:03.644953,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-18 00:45:03.970733,12.294,19.571,22.784,23.131,23.245,2.889,5.98,8.391,9.627,0.73,um,#/cm3,ug/m3
2023-10-18 00:46:03.292836,9.351,17.726,21.869,22.317,22.464,2.77,6.726,9.849,11.45,1.12,um,#/cm3,ug/m3
2023-10-18 00:47:03.649307,13.887,22.943,27.071,27.517,27.665,3.432,7.396,10.498,12.088,0.675,um,#/cm3,ug/m3
2023-10-18 00:48:02.990622,50.237,64.712,68.708,69.139,69.284,8.733,12.734,15.655,17.153,0.675,um,#/cm3,ug/m3
2023-10-18 00:49:03.332477,0.0,4.428,10.044,10.651,10.85,1.259,6.547,10.819,13.008,1.63,um,#/cm3,ug/m3
2023-10-18 00:50:03.663595,30.689,38.22,39.877,40.056,40.117,5.071,6.774,7.964,8.574,0.479,um,#/cm3,ug/m3
2023-10-18 00:51:03.020294,31.987,43.78,47.866,48.307,48.454,6.08,10.084,13.114,14.667,0.609,um,#/cm3,ug/m3
2023-10-18 00:52:03.353514,14.925,21.22,23.601,23.858,23.944,2.996,5.313,7.086,7.996,0.73,um,#/cm3,ug/m3
2023-10-18 00:53:03.731489,75.659,87.765,87.985,88.007,88.021,11.201,11.746,11.746,11.746,0.472,um,#/cm3,ug/m3
2023-10-18 00:54:03.066010,48.956,56.789,56.932,56.946,56.955,7.247,7.6,7.6,7.6,0.423,um,#/cm3,ug/m3
2023-10-18 00:55:03.371936,42.515,57.498,62.516,63.057,63.238,7.941,12.873,16.586,18.49,0.945,um,#/cm3,ug/m3
2023-10-18 00:56:03.715838,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-18 00:57:03.049029,22.526,30.731,33.549,33.853,33.954,4.261,7.024,9.113,10.183,0.881,um,#/cm3,ug/m3
2023-10-18 00:58:03.386211,21.545,34.862,40.829,41.474,41.687,5.177,10.912,15.392,17.689,1.011,um,#/cm3,ug/m3
2023-10-18 00:59:03.703395,6.851,13.787,17.3,17.68,17.804,2.19,5.541,8.191,9.55,1.079,um,#/cm3,ug/m3
2023-10-18 01:00:03.026448,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-10-18 01:01:03.331094,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-18 01:02:03.670058,31.085,38.469,40.001,40.166,40.222,5.087,6.673,7.767,8.328,0.479,um,#/cm3,ug/m3
2023-10-18 01:03:03.012052,12.294,19.571,22.784,23.131,23.245,2.889,5.98,8.391,9.627,0.73,um,#/cm3,ug/m3
2023-10-18 01:04:03.345120,17.273,29.811,35.709,36.346,36.556,4.525,10.176,14.613,16.888,0.994,um,#/cm3,ug/m3
2023-10-18 01:05:03.649666,7.089,23.428,32.545,33.53,33.853,4.111,12.758,19.661,23.199,1.137,um,#/cm3,ug/m3
2023-10-18 01:06:03.015146,11.771,21.617,26.414,26.932,27.103,3.346,7.932,11.546,13.399,1.153,um,#/cm3,ug/m3
2023-10-18 01:07:03.348890,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-10-18 01:08:03.689964,35.349,43.514,45.118,45.291,45.35,5.738,7.412,8.551,9.135,0.504,um,#/cm3,ug/m3
2023-10-18 01:09:03.035811,44.442,58.706,63.115,63.59,63.75,8.02,12.384,15.631,17.296,0.557,um,#/cm3,ug/m3
2023-10-18 01:10:03.369430,45.98,59.67,63.593,64.015,64.158,8.082,11.994,14.869,16.343,0.765,um,#/cm3,ug/m3
2023-10-18 01:11:03.695688,20.144,33.984,40.394,41.086,41.314,5.12,11.268,16.087,18.558,0.851,um,#/cm3,ug/m3
2023-10-18 01:12:03.044223,14.692,21.074,23.529,23.794,23.882,2.987,5.372,7.202,8.14,0.507,um,#/cm3,ug/m3
2023-10-18 01:13:03.379605,31.737,41.25,43.996,44.292,44.392,5.591,8.328,10.341,11.373,0.746,um,#/cm3,ug/m3
2023-10-18 01:14:03.721660,35.325,45.872,48.903,49.23,49.34,6.215,9.237,11.46,12.599,0.767,um,#/cm3,ug/m3
2023-10-18 01:15:03.044097,21.557,34.869,40.833,41.477,41.689,5.178,10.909,15.387,17.682,0.69,um,#/cm3,ug/m3
2023-10-18 01:16:03.393448,32.032,41.435,44.088,44.374,44.47,5.603,8.253,10.195,11.19,0.786,um,#/cm3,ug/m3
2023-10-18 01:17:03.733469,14.901,28.325,34.972,35.69,35.927,4.429,10.777,15.789,18.358,0.994,um,#/cm3,ug/m3
2023-10-18 01:18:03.058887,15.148,26.106,31.256,31.813,31.996,3.961,8.895,12.769,14.756,0.933,um,#/cm3,ug/m3
2023-10-18 01:19:03.433482,34.414,42.928,44.828,45.032,45.102,5.7,7.649,9.014,9.714,0.701,um,#/cm3,ug/m3
2023-10-18 01:20:03.762479,40.055,46.464,46.58,46.592,46.599,5.93,6.218,6.218,6.218,0.455,um,#/cm3,ug/m3
2023-10-18 01:21:03.070612,35.604,41.301,41.405,41.415,41.422,5.271,5.528,5.528,5.528,0.349,um,#/cm3,ug/m3
2023-10-18 01:22:03.445722,40.055,46.464,46.58,46.592,46.599,5.93,6.218,6.218,6.218,0.418,um,#/cm3,ug/m3
2023-10-18 01:23:03.777807,19.062,26.187,28.679,28.949,29.038,3.642,6.083,7.933,8.881,0.776,um,#/cm3,ug/m3
2023-10-18 01:24:03.059944,0.0,4.623,10.141,10.738,10.932,1.272,6.468,10.664,12.815,1.63,um,#/cm3,ug/m3
2023-10-18 01:25:03.410614,45.977,57.295,59.799,60.068,60.161,7.604,10.175,11.973,12.895,0.675,um,#/cm3,ug/m3
2023-10-18 01:26:03.741318,0.0,2.347,6.396,6.834,6.977,0.8,4.61,7.691,9.271,1.63,um,#/cm3,ug/m3
2023-10-18 01:27:03.062660,19.64,36.041,44.03,44.893,45.177,5.577,13.215,19.233,22.319,1.054,um,#/cm3,ug/m3
2023-10-18 01:28:03.394178,28.799,39.409,43.083,43.48,43.612,5.472,9.073,11.797,13.194,0.786,um,#/cm3,ug/m3
2023-10-18 01:29:03.762087,14.692,21.074,23.529,23.794,23.882,2.987,5.372,7.202,8.14,0.507,um,#/cm3,ug/m3
2023-10-18 01:30:03.113306,17.814,25.404,28.292,28.603,28.707,3.592,6.4,8.551,9.654,0.548,um,#/cm3,ug/m3
2023-10-18 01:31:03.429380,35.295,43.48,45.101,45.276,45.336,5.736,7.425,8.578,9.168,0.701,um,#/cm3,ug/m3
2023-10-18 01:32:03.777028,44.505,51.626,51.756,51.769,51.777,6.589,6.909,6.909,6.909,0.344,um,#/cm3,ug/m3
2023-10-18 01:33:03.100135,0.0,4.623,10.141,10.738,10.932,1.272,6.468,10.664,12.815,1.63,um,#/cm3,ug/m3
2023-10-18 01:34:03.436211,35.813,48.551,52.848,53.312,53.466,6.713,10.933,14.114,15.746,0.82,um,#/cm3,ug/m3
2023-10-18 01:35:03.777231,0.298,9.679,15.264,15.867,16.065,1.924,7.202,11.439,13.612,1.203,um,#/cm3,ug/m3
2023-10-18 01:36:03.114547,33.991,42.663,44.696,44.915,44.99,5.683,7.756,9.224,9.977,0.627,um,#/cm3,ug/m3
2023-10-18 01:37:03.430962,25.735,35.115,38.338,38.686,38.802,4.87,8.03,10.419,11.644,0.528,um,#/cm3,ug/m3
2023-10-18 01:38:03.778325,0.0,4.623,10.141,10.738,10.932,1.272,6.468,10.664,12.815,1.63,um,#/cm3,ug/m3
2023-10-18 01:39:03.112915,29.902,37.727,39.633,39.838,39.908,5.039,6.973,8.354,9.061,0.675,um,#/cm3,ug/m3
2023-10-18 01:40:03.483203,32.998,44.414,48.181,48.587,48.723,6.121,9.827,12.613,14.041,0.535,um,#/cm3,ug/m3
2023-10-18 01:41:03.830010,23.997,34.026,37.798,38.206,38.341,4.799,8.471,11.28,12.721,0.724,um,#/cm3,ug/m3
2023-10-18 01:42:03.162278,51.72,60.895,61.583,61.656,61.685,7.838,8.719,9.127,9.336,0.505,um,#/cm3,ug/m3
2023-10-18 01:43:03.485852,47.908,60.878,64.191,64.548,64.669,8.161,11.505,13.913,15.148,0.717,um,#/cm3,ug/m3
2023-10-18 01:44:03.820609,17.4,41.756,54.712,56.113,56.572,6.92,19.241,29.034,34.055,1.429,um,#/cm3,ug/m3
2023-10-18 01:45:03.158548,22.225,35.288,41.04,41.662,41.867,5.205,10.74,15.055,17.268,0.69,um,#/cm3,ug/m3
2023-10-18 01:46:03.479847,2.039,13.143,19.597,20.295,20.523,2.472,8.581,13.473,15.982,1.223,um,#/cm3,ug/m3
2023-10-18 01:47:03.804166,14.537,35.215,46.237,47.428,47.819,5.848,16.328,24.66,28.931,1.408,um,#/cm3,ug/m3
2023-10-18 01:48:03.148746,27.727,55.348,69.299,70.807,71.302,8.774,22.081,32.606,38.002,1.171,um,#/cm3,ug/m3
2023-10-18 01:49:03.473527,57.857,67.114,67.283,67.299,67.31,8.565,8.982,8.982,8.982,0.342,um,#/cm3,ug/m3
2023-10-18 01:50:03.800460,55.952,68.294,70.484,70.719,70.801,8.966,11.285,12.823,13.612,0.656,um,#/cm3,ug/m3
2023-10-18 01:51:03.128575,21.03,27.42,29.291,29.493,29.561,3.722,5.584,6.957,7.661,0.548,um,#/cm3,ug/m3
2023-10-18 01:52:03.462250,31.154,36.139,36.229,36.238,36.244,4.612,4.837,4.837,4.837,0.452,um,#/cm3,ug/m3
2023-10-18 01:53:03.792712,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.475,um,#/cm3,ug/m3
2023-10-18 01:54:03.147564,41.045,51.831,54.474,54.758,54.855,6.926,9.606,11.521,12.503,0.742,um,#/cm3,ug/m3
2023-10-18 01:55:03.479377,24.229,36.544,41.663,42.216,42.399,5.286,10.232,14.062,16.026,0.576,um,#/cm3,ug/m3
2023-10-18 01:56:03.834149,23.792,52.882,68.076,69.719,70.258,8.614,23.079,34.556,40.441,1.269,um,#/cm3,ug/m3
2023-10-18 01:57:03.166562,31.861,43.701,47.827,48.273,48.421,6.074,10.116,13.176,14.745,0.891,um,#/cm3,ug/m3
2023-10-18 01:58:03.504308,32.032,41.435,44.088,44.374,44.47,5.603,8.253,10.195,11.19,0.786,um,#/cm3,ug/m3
2023-10-18 01:59:03.860804,65.54,83.796,88.634,89.155,89.332,11.267,16.131,19.658,21.466,0.866,um,#/cm3,ug/m3
2023-10-18 02:00:03.187636,19.174,31.003,36.3,36.872,37.061,4.603,9.694,13.671,15.71,0.994,um,#/cm3,ug/m3
2023-10-18 02:01:03.534589,19.062,26.187,28.679,28.949,29.038,3.642,6.083,7.933,8.881,0.776,um,#/cm3,ug/m3
2023-10-18 02:02:03.870428,11.278,21.307,26.261,26.796,26.972,3.326,8.057,11.791,13.705,1.153,um,#/cm3,ug/m3
2023-10-18 02:03:03.179804,30.03,47.299,54.844,55.659,55.928,6.956,14.219,19.877,22.778,1.1,um,#/cm3,ug/m3
2023-10-18 02:04:03.518087,36.104,46.36,49.145,49.446,49.547,6.247,9.04,11.074,12.116,0.803,um,#/cm3,ug/m3
2023-10-18 02:05:03.860327,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.43,um,#/cm3,ug/m3
2023-10-18 02:06:03.174673,48.298,61.123,64.313,64.656,64.773,8.176,11.406,13.72,14.906,0.765,um,#/cm3,ug/m3
2023-10-18 02:07:03.501551,44.663,56.471,59.39,59.705,59.812,7.551,10.508,12.625,13.71,0.776,um,#/cm3,ug/m3
2023-10-18 02:08:03.830608,12.591,22.13,26.669,27.159,27.32,3.379,7.724,11.14,12.892,0.908,um,#/cm3,ug/m3
2023-10-18 02:09:03.180875,75.907,92.667,95.648,95.968,96.08,12.166,15.322,17.416,18.49,0.533,um,#/cm3,ug/m3
2023-10-18 02:10:03.530893,53.406,61.952,62.107,62.123,62.132,7.906,8.291,8.291,8.291,0.43,um,#/cm3,ug/m3
2023-10-18 02:11:03.874093,81.852,101.139,105.081,105.505,105.651,13.364,17.453,20.263,21.704,0.771,um,#/cm3,ug/m3
2023-10-18 02:12:03.216226,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.415,um,#/cm3,ug/m3
2023-10-18 02:13:03.547770,27.393,45.646,54.024,54.93,55.228,6.849,14.888,21.184,24.413,1.167,um,#/cm3,ug/m3
2023-10-18 02:14:03.884727,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-18 02:15:03.233343,0.0,9.798,17.939,18.819,19.107,2.255,9.934,16.118,19.289,1.63,um,#/cm3,ug/m3
2023-10-18 02:16:03.605007,31.154,36.139,36.229,36.238,36.244,4.612,4.837,4.837,4.837,0.452,um,#/cm3,ug/m3
2023-10-18 02:17:03.919390,24.773,36.885,41.832,42.366,42.543,5.308,10.094,13.793,15.689,0.746,um,#/cm3,ug/m3
2023-10-18 02:18:03.251613,31.085,38.469,40.001,40.166,40.222,5.087,6.673,7.767,8.328,0.479,um,#/cm3,ug/m3
2023-10-18 02:19:03.565038,39.051,48.208,50.061,50.261,50.329,6.367,8.292,9.613,10.289,0.571,um,#/cm3,ug/m3
2023-10-18 02:20:03.907000,33.747,44.883,48.413,48.794,48.922,6.151,9.638,12.242,13.577,0.505,um,#/cm3,ug/m3
2023-10-18 02:21:03.254730,75.733,94.931,99.387,99.866,100.03,12.637,17.186,20.399,22.047,0.786,um,#/cm3,ug/m3
2023-10-18 02:22:03.573358,28.074,38.955,42.858,43.279,43.419,5.443,9.256,12.156,13.643,0.878,um,#/cm3,ug/m3
2023-10-18 02:23:03.903183,23.063,35.813,41.301,41.894,42.089,5.239,10.527,14.64,16.749,0.975,um,#/cm3,ug/m3
2023-10-18 02:24:03.242874,10.569,25.609,33.626,34.492,34.777,4.253,11.876,17.936,21.043,1.328,um,#/cm3,ug/m3
2023-10-18 02:25:03.568221,57.857,67.114,67.283,67.299,67.31,8.565,8.982,8.982,8.982,0.366,um,#/cm3,ug/m3
2023-10-18 02:26:03.904143,11.771,21.617,26.414,26.932,27.103,3.346,7.932,11.546,13.399,1.153,um,#/cm3,ug/m3
2023-10-18 02:27:03.228825,30.891,38.347,39.94,40.112,40.171,5.079,6.723,7.863,8.448,0.528,um,#/cm3,ug/m3
2023-10-18 02:28:03.572592,55.043,70.097,73.994,74.414,74.556,9.406,13.335,16.17,17.624,0.655,um,#/cm3,ug/m3
2023-10-18 02:29:03.896546,57.5,71.637,74.757,75.093,75.208,9.506,12.712,14.952,16.101,0.508,um,#/cm3,ug/m3
2023-10-18 02:30:03.226977,23.997,34.026,37.798,38.206,38.341,4.799,8.471,11.28,12.721,0.724,um,#/cm3,ug/m3
2023-10-18 02:31:03.600344,27.139,38.368,42.567,43.021,43.171,5.405,9.494,12.62,14.223,0.851,um,#/cm3,ug/m3
2023-10-18 02:32:03.926298,21.42,34.784,40.79,41.439,41.653,5.172,10.944,15.454,17.767,0.851,um,#/cm3,ug/m3
2023-10-18 02:33:03.250353,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-18 02:34:03.579537,43.525,53.385,55.244,55.444,55.513,7.027,8.978,10.292,10.966,0.489,um,#/cm3,ug/m3
2023-10-18 02:35:03.907031,48.12,65.757,71.843,72.5,72.719,9.125,15.09,19.602,21.915,0.805,um,#/cm3,ug/m3
2023-10-18 02:36:03.261012,55.018,70.081,73.986,74.407,74.55,9.405,13.341,16.183,17.64,0.575,um,#/cm3,ug/m3
2023-10-18 02:37:03.577574,89.01,103.253,103.512,103.538,103.554,13.177,13.819,13.819,13.819,0.388,um,#/cm3,ug/m3
2023-10-18 02:38:03.914690,40.055,46.464,46.58,46.592,46.599,5.93,6.218,6.218,6.218,0.455,um,#/cm3,ug/m3
2023-10-18 02:39:03.243712,37.449,47.204,49.564,49.818,49.904,6.302,8.699,10.407,11.282,0.803,um,#/cm3,ug/m3
2023-10-18 02:40:03.576543,13.429,22.656,26.929,27.391,27.543,3.413,7.512,10.725,12.372,0.851,um,#/cm3,ug/m3
2023-10-18 02:41:03.906093,53.406,61.952,62.107,62.123,62.132,7.906,8.291,8.291,8.291,0.461,um,#/cm3,ug/m3
2023-10-18 02:42:03.232078,55.469,70.364,74.126,74.532,74.669,9.424,13.227,15.959,17.36,0.593,um,#/cm3,ug/m3
2023-10-18 02:43:03.576313,23.577,40.881,49.046,49.928,50.219,6.215,14.036,20.179,23.329,1.198,um,#/cm3,ug/m3
2023-10-18 02:44:03.900201,25.991,35.276,38.418,38.757,38.87,4.88,7.965,10.292,11.485,0.571,um,#/cm3,ug/m3
2023-10-18 02:45:03.234241,17.02,36.771,47.008,48.115,48.478,5.949,15.699,23.429,27.392,0.981,um,#/cm3,ug/m3
2023-10-18 02:46:03.583700,52.326,66.021,69.357,69.716,69.839,8.818,12.204,14.62,15.859,0.531,um,#/cm3,ug/m3
2023-10-18 02:47:03.937841,40.055,46.464,46.58,46.592,46.599,5.93,6.218,6.218,6.218,0.365,um,#/cm3,ug/m3
2023-10-18 02:48:03.300728,12.681,19.814,22.904,23.238,23.348,2.905,5.882,8.198,9.386,0.73,um,#/cm3,ug/m3
2023-10-18 02:49:03.635322,26.91,40.598,46.289,46.904,47.107,5.873,11.371,15.63,17.814,0.803,um,#/cm3,ug/m3
2023-10-18 02:50:03.961895,23.942,33.991,37.781,38.19,38.326,4.797,8.485,11.308,12.755,0.908,um,#/cm3,ug/m3
2023-10-18 02:51:03.310365,48.784,68.546,75.842,76.629,76.891,9.63,16.742,22.17,24.952,0.786,um,#/cm3,ug/m3
2023-10-18 02:52:03.662389,40.055,46.464,46.58,46.592,46.599,5.93,6.218,6.218,6.218,0.365,um,#/cm3,ug/m3
2023-10-18 02:53:02.977273,44.305,56.247,59.279,59.606,59.717,7.536,10.599,12.802,13.931,0.563,um,#/cm3,ug/m3
2023-10-18 02:54:03.297609,22.431,35.417,41.104,41.719,41.922,5.213,10.687,14.953,17.14,1.09,um,#/cm3,ug/m3
2023-10-18 02:55:03.625451,9.258,15.295,18.048,18.345,18.443,2.288,4.93,6.998,8.059,0.675,um,#/cm3,ug/m3
2023-10-18 02:56:03.958992,32.071,43.833,47.892,48.331,48.477,6.083,10.063,13.072,14.615,0.865,um,#/cm3,ug/m3
2023-10-18 02:57:03.260844,55.271,74.986,81.65,82.37,82.61,10.372,16.916,21.851,24.381,0.793,um,#/cm3,ug/m3
2023-10-18 02:58:03.596601,49.149,61.657,64.577,64.892,64.999,8.211,11.19,13.298,14.379,0.601,um,#/cm3,ug/m3
2023-10-18 02:59:03.944420,57.051,68.982,70.825,71.023,71.093,9.01,11.006,12.278,12.931,0.548,um,#/cm3,ug/m3
2023-10-18 03:00:03.256031,25.237,32.43,34.391,34.602,34.673,4.371,6.337,7.769,8.504,0.648,um,#/cm3,ug/m3
2023-10-18 03:01:03.589888,58.058,71.987,74.931,75.248,75.356,9.529,12.57,14.676,15.756,0.609,um,#/cm3,ug/m3
2023-10-18 03:02:03.916308,25.432,32.552,34.451,34.656,34.725,4.379,6.288,7.673,8.383,0.584,um,#/cm3,ug/m3
2023-10-18 03:03:03.261316,66.758,77.44,77.634,77.653,77.666,9.883,10.364,10.364,10.364,0.43,um,#/cm3,ug/m3
2023-10-18 03:04:03.617247,26.711,38.1,42.434,42.902,43.058,5.387,9.602,12.832,14.488,0.933,um,#/cm3,ug/m3
2023-10-18 03:05:03.956448,28.96,44.256,50.718,51.417,51.647,6.434,12.671,17.511,19.993,0.945,um,#/cm3,ug/m3
2023-10-18 03:06:03.271859,53.651,66.852,69.769,70.083,70.19,8.872,11.868,13.963,15.037,0.728,um,#/cm3,ug/m3
