2023-10-05 00:00:03.824147,0.915,26.677,42.005,43.662,44.204,5.294,19.783,31.411,37.373,1.429,um,#/cm3,ug/m3
2023-10-05 00:01:03.158400,29.59,47.024,54.707,55.537,55.811,6.938,14.331,20.095,23.051,1.12,um,#/cm3,ug/m3
2023-10-05 00:02:03.499772,58.034,81.464,90.094,91.026,91.336,11.44,19.854,26.275,29.567,0.998,um,#/cm3,ug/m3
2023-10-05 00:03:03.845700,52.699,71.0,77.058,77.712,77.93,9.789,15.749,20.229,22.526,0.851,um,#/cm3,ug/m3
2023-10-05 00:04:03.173846,26.375,49.755,61.294,62.541,62.951,7.763,18.785,27.482,31.941,1.24,um,#/cm3,ug/m3
2023-10-05 00:05:03.512977,38.961,52.897,57.619,58.128,58.298,7.319,11.954,15.451,17.244,0.914,um,#/cm3,ug/m3
2023-10-05 00:06:03.858585,38.007,54.672,61.115,61.811,62.042,7.758,14.016,18.82,21.284,0.925,um,#/cm3,ug/m3
2023-10-05 00:07:03.200979,26.009,56.644,72.558,74.278,74.843,9.182,24.336,36.354,42.516,1.051,um,#/cm3,ug/m3
2023-10-05 00:08:03.537876,60.75,90.285,102.316,103.616,104.046,12.984,24.624,33.619,38.231,1.003,um,#/cm3,ug/m3
2023-10-05 00:09:03.886118,30.347,47.498,54.942,55.747,56.012,6.969,14.139,19.72,22.582,0.694,um,#/cm3,ug/m3
2023-10-05 00:10:03.215799,83.764,111.83,120.846,121.818,122.144,15.353,24.247,30.903,34.315,0.727,um,#/cm3,ug/m3
2023-10-05 00:11:03.533299,0.0,26.665,44.615,46.556,47.19,5.617,22.567,36.194,43.18,1.45,um,#/cm3,ug/m3
2023-10-05 00:12:03.896071,39.16,57.768,65.266,66.076,66.344,8.283,15.543,21.146,24.019,1.019,um,#/cm3,ug/m3
2023-10-05 00:13:03.274093,0.0,3.52,9.594,10.251,10.465,1.2,6.915,11.536,13.906,1.63,um,#/cm3,ug/m3
2023-10-05 00:14:03.617707,29.667,68.429,88.866,91.075,91.799,11.242,30.687,46.128,54.045,1.223,um,#/cm3,ug/m3
2023-10-05 00:15:03.978658,0.0,19.268,35.715,37.494,38.075,4.489,20.0,32.496,38.903,1.63,um,#/cm3,ug/m3
2023-10-05 00:16:03.320281,39.643,65.19,76.794,78.048,78.461,9.736,20.879,29.597,34.066,0.88,um,#/cm3,ug/m3
2023-10-05 00:17:03.647847,100.58,119.997,122.278,122.522,122.611,15.559,18.163,19.671,20.445,0.652,um,#/cm3,ug/m3
2023-10-05 00:18:04.001732,65.056,78.746,80.898,81.129,81.21,10.291,12.615,14.104,14.868,0.633,um,#/cm3,ug/m3
2023-10-05 00:19:03.348817,34.485,59.584,71.399,72.676,73.096,9.048,20.367,29.256,33.814,1.232,um,#/cm3,ug/m3
2023-10-05 00:20:03.705195,27.601,60.015,76.845,78.665,79.262,9.724,25.752,38.462,44.978,1.298,um,#/cm3,ug/m3
2023-10-05 00:21:03.063353,50.426,62.457,64.974,65.245,65.338,8.263,10.866,12.665,13.587,0.496,um,#/cm3,ug/m3
2023-10-05 00:22:03.422493,31.107,59.84,74.142,75.688,76.196,9.389,23.044,33.828,39.357,1.174,um,#/cm3,ug/m3
2023-10-05 00:23:03.748311,44.992,68.543,78.457,79.527,79.881,9.954,19.522,26.945,30.751,0.96,um,#/cm3,ug/m3
2023-10-05 00:24:03.073225,52.469,68.483,73.194,73.702,73.873,9.302,13.988,17.446,19.219,0.703,um,#/cm3,ug/m3
2023-10-05 00:25:03.410520,22.314,35.344,41.068,41.686,41.891,5.208,10.717,15.011,17.213,1.041,um,#/cm3,ug/m3
2023-10-05 00:26:03.770380,40.59,99.007,130.187,133.558,134.663,16.465,46.112,69.682,81.766,1.281,um,#/cm3,ug/m3
2023-10-05 00:27:03.120503,31.753,72.11,93.307,95.598,96.349,11.805,31.977,47.991,56.201,1.257,um,#/cm3,ug/m3
2023-10-05 00:28:03.492644,24.234,48.413,60.628,61.949,62.382,7.676,19.328,28.544,33.269,0.944,um,#/cm3,ug/m3
2023-10-05 00:29:03.836119,44.508,75.359,89.684,91.232,91.742,11.368,25.104,35.876,41.399,1.026,um,#/cm3,ug/m3
2023-10-05 00:30:03.145871,73.015,116.957,136.469,138.577,139.273,17.306,36.07,50.714,58.223,1.016,um,#/cm3,ug/m3
2023-10-05 00:31:03.502596,42.895,95.705,123.318,126.302,127.282,15.603,41.888,62.746,73.44,1.188,um,#/cm3,ug/m3
2023-10-05 00:32:03.855679,37.291,61.343,72.271,73.452,73.841,9.163,19.656,27.866,32.075,1.256,um,#/cm3,ug/m3
2023-10-05 00:33:03.180104,11.607,40.498,56.705,58.457,59.031,7.162,22.53,34.802,41.094,1.248,um,#/cm3,ug/m3
2023-10-05 00:34:03.536983,41.381,59.161,65.956,66.69,66.934,8.373,14.98,20.045,22.642,0.834,um,#/cm3,ug/m3
2023-10-05 00:35:03.893616,47.514,79.616,94.411,96.01,96.536,11.968,26.161,37.283,42.985,1.037,um,#/cm3,ug/m3
2023-10-05 00:36:03.197216,11.061,40.156,56.535,58.306,58.886,7.14,22.668,35.073,41.432,1.435,um,#/cm3,ug/m3
2023-10-05 00:37:03.557294,9.705,34.56,48.529,50.039,50.533,6.129,19.373,29.951,35.374,1.107,um,#/cm3,ug/m3
2023-10-05 00:38:03.913629,19.431,40.656,51.55,52.728,53.115,6.525,16.907,25.131,29.347,1.192,um,#/cm3,ug/m3
2023-10-05 00:39:03.246714,48.45,82.576,98.495,100.215,100.781,12.484,27.743,39.715,45.854,1.115,um,#/cm3,ug/m3
2023-10-05 00:40:03.605807,43.377,67.53,77.955,79.081,79.452,9.888,19.932,27.746,31.752,1.022,um,#/cm3,ug/m3
2023-10-05 00:41:03.953191,12.187,40.861,56.885,58.617,59.185,7.186,22.383,34.515,40.735,1.171,um,#/cm3,ug/m3
2023-10-05 00:42:03.297578,55.249,82.091,93.022,94.202,94.593,11.804,22.38,30.552,34.742,0.918,um,#/cm3,ug/m3
2023-10-05 00:43:03.645828,60.484,87.745,98.441,99.596,99.979,12.495,22.872,30.854,34.947,0.861,um,#/cm3,ug/m3
2023-10-05 00:44:04.007122,7.586,30.858,44.077,45.506,45.974,5.565,18.091,28.105,33.239,1.402,um,#/cm3,ug/m3
2023-10-05 00:45:03.358326,66.765,86.937,92.807,93.44,93.653,11.795,17.64,21.948,24.156,0.781,um,#/cm3,ug/m3
2023-10-05 00:46:03.677869,47.722,67.881,75.512,76.336,76.609,9.587,17.011,22.696,25.61,0.944,um,#/cm3,ug/m3
2023-10-05 00:47:02.993485,87.171,106.846,110.526,110.922,111.059,14.058,17.924,20.524,21.857,0.694,um,#/cm3,ug/m3
2023-10-05 00:48:03.367325,38.005,59.417,68.7,69.703,70.034,8.714,17.655,24.615,28.184,1.051,um,#/cm3,ug/m3
2023-10-05 00:49:03.689666,10.941,23.469,29.949,30.649,30.879,3.79,9.962,14.855,17.363,0.975,um,#/cm3,ug/m3
2023-10-05 00:50:03.035973,18.59,37.756,47.497,48.549,48.895,6.013,15.3,22.65,26.419,0.981,um,#/cm3,ug/m3
2023-10-05 00:51:03.391085,52.764,90.026,107.421,109.3,109.919,13.615,30.288,43.371,50.078,0.977,um,#/cm3,ug/m3
2023-10-05 00:52:03.757289,11.479,26.179,33.909,34.744,35.018,4.29,11.645,17.485,20.479,1.054,um,#/cm3,ug/m3
2023-10-05 00:53:03.123758,22.761,40.37,48.792,49.702,50.002,6.182,14.243,20.583,23.834,1.16,um,#/cm3,ug/m3
2023-10-05 00:54:03.478969,32.029,60.418,74.429,75.943,76.441,9.426,22.81,33.37,38.785,0.998,um,#/cm3,ug/m3
2023-10-05 00:55:03.794435,62.517,84.274,91.487,92.266,92.526,11.622,18.718,24.053,26.789,0.762,um,#/cm3,ug/m3
2023-10-05 00:56:03.131571,35.982,60.522,71.864,73.089,73.493,9.109,19.988,28.515,32.886,1.139,um,#/cm3,ug/m3
2023-10-05 00:57:03.473121,90.704,125.672,138.173,139.522,139.971,17.547,29.765,39.05,43.811,0.992,um,#/cm3,ug/m3
2023-10-05 00:58:03.822141,34.625,50.18,56.272,56.929,57.147,7.143,13.054,17.6,19.931,0.914,um,#/cm3,ug/m3
2023-10-05 00:59:03.140744,37.241,68.431,83.634,85.277,85.817,10.594,25.127,36.58,42.453,1.326,um,#/cm3,ug/m3
2023-10-05 01:00:03.469716,0.0,42.219,68.024,70.814,71.726,8.57,32.952,52.534,62.574,1.397,um,#/cm3,ug/m3
2023-10-05 01:01:03.788682,30.204,49.782,58.691,59.653,59.97,7.441,15.994,22.688,26.12,1.012,um,#/cm3,ug/m3
2023-10-05 01:02:03.120389,0.0,24.329,40.84,42.626,43.209,5.142,20.733,33.268,39.695,1.445,um,#/cm3,ug/m3
2023-10-05 01:03:03.470167,27.535,48.109,57.861,58.915,59.262,7.332,16.671,24.011,27.774,1.012,um,#/cm3,ug/m3
